No.,title,link,Affiliation,Author in JPN,Author in ENG
11,Hamilton flows and Lebesgue integral related to first order nonlinear hyperbolic equations (Qualitative theory of functional equations and its application to mathematical science),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1216-11.pdf,奈良女子大学理学部,宮武 貞夫,"Miyatake,Sadao"
12,非線型関数積分方程式の解の存在定理とその応用 (関数方程式の定性的理論とその現象解析への応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1216-12.pdf,早稲田大学高等学院,柳谷 晃,"Yanagiya,Akira"
13,Inverse Bifurcation Problem in Mathematical Ecology and Related Wiener-Hopf Equations (Qualitative theory of functional equations and its application to mathematical science),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1216-13.pdf,"九州大学数理学研究院,東京水産大学","岩崎 克則,上村 豊","Iwasaki,Katsunori,Kamimura,Yutaka"
14,Global Attractivity for Nonlinear Delay Differential Equations with Impulses (Qualitative theory of functional equations and its application to mathematical science),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1216-14.pdf,大阪府立大学工学部,松永 秀章,"Matsunaga,Hideaki"
15,Stability regions for linear differential equations with two kinds of time lags (Qualitative theory of functional equations and its application to mathematical science),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1216-15.pdf,"大阪府立大学工学部,大阪電気通信大学","原 惟行,坂田 定久","Hara,Tadayuki,Sakata,Sadahisa"
16,The Necessary and Sufficient Condition for Global Stability of a Lotka-Volterra Cooperative or Competition System with Delays (Qualitative theory of functional equations and its application to mathematical science),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1216-16.pdf,大阪府立大学工学研究科,斎藤 保久,"Saito,Yasuhisa"
17,2階準線形常微分方程式の正値解の漸近挙動について (関数方程式の定性的理論とその現象解析への応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1216-17.pdf,"広島大学理学部,広島大学総合科学部","加茂 憲一,宇佐美 広介","Kamo,Ken-ichi,Usami,Hiroyuki"
18,Multiple interior layers of solutions to elliptic Sine-Gordon type ODE (Qualitative theory of functional equations and its application to mathematical science),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1216-18.pdf,広島大学総合科学部,柴田 徹太郎,"Shibata,Tetsutaro"
19,2階楕円型方程式系の正値解について (関数方程式の定性的理論とその現象解析への応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1216-19.pdf,広島大学理学部,寺本 智光,"Teramoto,Tomomitsu"
20,Practical Stability of Hopfield-type Neural Networks (Qualitative theory of functional equations and its application to mathematical science),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1216-20.pdf,",神戸大学工学部",",中桐 信一","Vanualailai,Jito,Nakagiri,Shin-ichi,Soma,Takashi"
21,Optimal Control Problems for Distributed Hopfield-type Neural Networks (Qualitative theory of functional equations and its application to mathematical science),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1216-21.pdf,"神戸大学自然科学研究科,神戸大学工学部","王 全芳,中桐 信一","Wang,Quan-Fang,Nakagiri,Shin-ichi"
22,Identification problems for coupled damped sine-Gordon systems (Qualitative theory of functional equations and its application to mathematical science),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1216-22.pdf,"韓国技術教育大学校,神戸大学工学部","河 準洪,中桐 信一","Ha,Junhong,Nakagiri,Shin-ichi"
23,微分方程式のデジタル化 (関数方程式の定性的理論とその現象解析への応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1216-23.pdf,早稲田大学理工学部数理科学科,高橋 大輔,"Takahashi,Daisuke"
24,NONOSCILLATION THEOREMS FOR SECOND ORDER NONLINEAR DIFFERENTIAL EQUATIONS OF EULER TYPE (Qualitative theory of functional equations and its application to mathematical science),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1216-24.pdf,"島根大学総合理工学部,島根大学総合理工学研究科","杉江 実郎,山岡 直人","Sugie,Jitsuro,Yamaoka,Naoto"
25,非線形特異項をもつ2階微分方程式系の正値増大解について (関数方程式の定性的理論とその現象解析への応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1216-25.pdf,富山工業高等専門学校,谷川 智幸,"Tanigawa,Tomoyuki"
26,ASYMPTOTIC PERIODIC SOLUTIONS FOR A TWO-DIMENSIONAL LINEAR DIFFERENCE SYSTEM WITH TWO DELAYS (Qualitative theory of functional equations and its application to mathematical science),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1216-26.pdf,阿南工業高等専門学校,長渕 裕,"Nagabuchi,Yutaka"
27,ファジィ微分方程式の解の吸引性について (関数方程式の定性的理論とその現象解析への応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1216-27.pdf,大阪大学工学研究科応用物理学専攻,斎藤 誠慈,"Saito,Seiji"
28,ON THE OSCILLATION OF SOLUTIONS OF 4-DIMENSIONAL EMDEN-FOWLER DIFFERENTIAL SYSTEMS (Qualitative theory of functional equations and its application to mathematical science),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1216-28.pdf,"福岡大学理学部,愛媛大学理学部,愛媛大学理工学研究科","草野 尚,内藤 学,呉 奮韜","Kusano,Takasi,Naito,Manabu,Wu,Fentao"
29,Oscillatory solutions of neutral differential equations (Qualitative theory of functional equations and its application to mathematical science),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1216-29.pdf,八戸工業高等専門学校,田中 敏,"Tanaka,Satoshi"
