No.,title,link,Affiliation,Author in JPN,Author in ENG
11,On a decision process with portfolios for value-at-risks (Mathematical Models of Decision Making under Uncertainty and Ambiguity and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1990-11.pdf,北九州市立大学経済学部,吉田 祐治,"Yoshida,Yuji"
12,マルコフ連鎖に基づく最適打順モデルによるFA打者獲得戦略 (不確実・不確定性の下での数理意思決定モデルとその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1990-12.pdf,"芝浦工業大学大学院理工学研究科システム理工学専攻数理科学部門,芝浦工業大学システム理工学部数理科学科","高野 健大,穴太 克則","Takano,Takehiro,Ano,Katsunori"
13,ジャンプ拡散過程上のアメリカン・プット・オプションに対するマルチレベル・モンテカルロシミュレーション (不確実・不確定性の下での数理意思決定モデルとその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1990-13.pdf,"芝浦工業大学大学院理工学研究科システム理工学専攻数理科学部門,芝浦工業大学システム理工学部数理科学科","住本 賢吾,穴太 克則","Sumimoto,Kengo,Ano,Katsunori"
14,ルンドベリ・モデルに資産運用を考慮した場合における破産確率の研究 (不確実・不確定性の下での数理意思決定モデルとその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1990-14.pdf,"芝浦工業大学大学院理工学研究科システム理工学専攻数理科学部門,芝浦工業大学システム理工学部数理科学科","大内 康裕,穴太 克則","Ouchi,Yasuhiro,Ano,Katsunori"
15,幾何ランダムウォーク上のアメリカン・プット・オプションに対する最適多数回停止問題 (不確実・不確定性の下での数理意思決定モデルとその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1990-15.pdf,"芝浦工業大学大学院理工学研究科システム理工学専攻数理科学部門,芝浦工業大学システム理工学部数理科学科","大石 潤,穴太 克則","Oishi,Jun,Ano,Katsunori"
16,一様分布に従う試行回数を持つ多数回停止オッズ問題 (不確実・不確定性の下での数理意思決定モデルとその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1990-16.pdf,"上智大学経済学部経済学科,芝浦工業大学システム理工学部数理科学科","來島 愛子,穴太 克則","Kurushima,Aiko,Ano,Katsunori"
17,転換社債価格評価への改良LCTアプローチ (不確実・不確定性の下での数理意思決定モデルとその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1990-17.pdf,"関西大学環境都市工学部,関西大学大学院理工学研究科","木村 俊一,米盛 逸人","Kimura,Toshikazu,Yonemori,Hayato"
18,レーティングシステムを利用した差分進化によるコンピュータオセロプレイヤーの学習 (不確実・不確定性の下での数理意思決定モデルとその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1990-18.pdf,"広島修道大学商学部,広島市立大学大学院情報科学研究科","阪井 節子,高濱 徹行","Sakai,Setsuko,Takahama,Tetsuyuki"
19,侵入経路を考慮した警備ゲーム (不確実・不確定性の下での数理意思決定モデルとその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1990-19.pdf,"防衛大学校,防衛省","宝崎 隆祐,酒井 吟次郎","Hohzaki,Ryusuke,Sakai,Ginjiro"
20,HiderがScreening能力を持つ探索ゲーム (不確実・不確定性の下での数理意思決定モデルとその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1990-20.pdf,"Faculty of Applied Mathematics and Control Processes, St Petersburg University,兵庫県立大学経営学部","Garnaev Andrey,菊田 健作","Garnaev,Andrey,Kikuta,Kensaku"
21,複数個のL(${\natural}$)凸集合に対する離散分離定理 (不確実・不確定性の下での数理意思決定モデルとその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1990-21.pdf,九州大学大学院数理学研究院,川崎 英文,"Kawasaki,Hidefumi"
22,Alternate Correspondences Between Two Optimal Stopping Problems (Mathematical Models of Decision Making under Uncertainty and Ambiguity and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1990-22.pdf,愛知大学経営学部,玉置 光司,"Tamaki,Mitsushi"
23,集団混合問題における構造的性質について (不確実・不確定性の下での数理意思決定モデルとその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1990-23.pdf,"弘前大学大学院理工学研究科,弘前大学大学院理工学研究科","小笠原 悠,金 正道","Ogasawara,Yu,Kon,Masamichi"
24,モバイルクラウドに対する最適データ分割を考慮したソフトウェアの最適メンテナンス問題 (不確実・不確定性の下での数理意思決定モデルとその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1990-24.pdf,"山口大学大学院理工学研究科,鳥取大学大学院工学研究科,鳥取大学大学院工学研究科","田村 慶信,信川 ゆみ,山田 茂","Tamura,Yoshinobu,Nobukawa,Yumi,Yamada,Shigeru"
25,多属性効用理論に基づいた最適リリース時刻およびチェンジポイントの推定に関する研究 (不確実・不確定性の下での数理意思決定モデルとその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1990-25.pdf,"鳥取大学大学院工学研究科,鳥取大学大学院工学研究科,鳥取大学大学院工学研究科","南野 友香,井上 真二,山田 茂","Minamino,Yuka,Inoue,Shinji,Yamada,Shigeru"
26,ロジスティック回帰に基づくテスト環境要因を考慮したソフトウェア信頼性評価に関する一考察 (不確実・不確定性の下での数理意思決定モデルとその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1990-26.pdf,"鳥取大学大学院工学研究科,鳥取大学大学院工学研究科","井上 真二,山田 茂","Inoue,Shinji,Yamada,Shigeru"
27,相互依存型決定過程 : 1ステージモデル (不確実・不確定性の下での数理意思決定モデルとその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1990-27.pdf,九州工業大学大学院工学研究院,藤田 敏治,"Fujita,Toshiharu"
28,7つの双対問題 (不確実・不確定性の下での数理意思決定モデルとその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1990-28.pdf,"長崎県立大学経済学部,秋田県立大学システム科学技術部,九州大学","植野 貴之,木村 寛,岩本 誠一","Ueno,Takayuki,Kimura,Yutaka,Iwamoto,Seiichi"
29,決定回数が未知の多段決定問題について (不確実・不確定性の下での数理意思決定モデルとその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1990-29.pdf,千葉大学教育学部,中井 達,"Nakai,Toru"
30,プロジェクト・リスク・マネジメントにおけるリスク対策の数理モデル化 (不確実・不確定性の下での数理意思決定モデルとその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1990-30.pdf,"金沢学院大学経営情報学部,金沢学院大学経営情報学部","福田 裕一,桑野 裕昭","Fukuda,Hirokatsu,Kuwano,Hiroaki"
31,Zadehの拡張原理に関する一考察 (不確実・不確定性の下での数理意思決定モデルとその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1990-31.pdf,弘前大学大学院理工学研究科,金 正道,"Kon,Masamichi"
32,On the effect of variance-stabilizing transformation to wavelet-based software reliability assessment (Mathematical Models of Decision Making under Uncertainty and Ambiguity and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1990-32.pdf,首都大学東京システムデザイン研究科,肖 霄,"Xiao,Xiao"
33,非決定性正単調逐次決定過程における超強表現定理について (不確実・不確定性の下での数理意思決定モデルとその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1990-33.pdf,長崎大学経済学部,丸山 幸宏,"Maruyama,Yukihiro"
