No.,title,link,Affiliation,Author in JPN,Author in ENG
11,"Generalized Whittaker functions for cohomological representations of $SU(2,1)$ and $SU(3,1)$ (Automorphic forms, automorphic representations and automorphic $L$-functions over algebraic groups)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1173-11.pdf,岡山大学自然科学研究科,石川 佳弘,"Ishikawa,Yoshi-hiro"
12,"Serre's $p$-adic Eisenstein Series (Automorphic forms, automorphic representations and automorphic $L$-functions over algebraic groups)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1173-12.pdf,近畿大学理工学部,長岡 昇勇,"Nagaoka,Shoyu"
13,"Classification by Iwahori subgroup and local densities on hermitian forms (Automorphic forms, automorphic representations and automorphic $L$-functions over algebraic groups)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1173-13.pdf,早稲田大学教育学部,広中 由美子,"Hironaka,Yumiko"
14,GL$_l$のスーパーカスピダル表現の指標公式 (代数群上の保型形式・保型表現と保型的$L$関数),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1173-14.pdf,大阪府立大学総合科学部,高橋 哲也,"Takahashi,Tetsuya"
15,"DENSITY THEOREMS RELATED TO PREHOMOGENEOUS VECTOR SPACES (Automorphic forms, automorphic representations and automorphic $L$-functions over algebraic groups)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1173-15.pdf,東北大学理学研究科,雪江 明彦,"Yukie,Akihiko"
16,"Fourier expansion of holomorphic Siegel modular forms of genus n along the minimal parabolic subgroup (Automorphic forms, automorphic representations and automorphic $L$-functions over algebraic groups)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1173-16.pdf,東京大学数理科学研究科,成田 宏秋,"Narita,Hiro-aki"
17,"A proof of the cyclic sum conjecture for multiple zeta values (Automorphic forms, automorphic representations and automorphic $L$-functions over algebraic groups)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1173-17.pdf,近畿大学理工学部,大野 泰生,"Ohno,Yasuo"
18,"Grossencharakter $L$-functions of real quadratic fields twisted by modular symbols (Automorphic forms, automorphic representations and automorphic $L$-functions over algebraic groups)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1173-18.pdf,"Dept. of Mathematics, Columbia University,Dept. of Mathematics, Columbia University",",","Chinta,Gautam,Goldfeld,Dorian"
19,ARTHURの予想について (代数群上の保型形式・保型表現と保型的$L$関数),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1173-19.pdf,京都大学理学研究科,平賀 郁,"Hiraga,Kaoru"
20,"A Survey on the Arthur-Selberg Trace Formula (Automorphic forms, automorphic representations and automorphic $L$-functions over algebraic groups)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1173-20.pdf,九州大学数理学研究科,今野 拓也,"Konno,Takuya"
