No.,title,link,Affiliation,Author in JPN,Author in ENG
21,Approximately Efficient Solutions for Vector Optimization Problems(Optimization Theory and its Applications in Mathematical Systems),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0899-21.pdf,弘前大学理学部,田中 環,"TANAKA, TAMAKI"
22,2次元取合せ問題に対する遺伝アルゴリズムの適用(数理システムにおける最適化理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0899-22.pdf,"鳥取大学工学部,鳥取大学工学部","平山 克己,河合 一","Hirayama, Katsumi,Kawai, Hajime"
23,Mathematical Models on the Competition for Some Territory(Optimization Theory and its Applications in Mathematical Systems),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0899-23.pdf,"University of Osaka Prefecture,University of Osaka Prefecture,Mitsubishi Heavy Industry Co.","寺岡 義伸,辻村 和彦,山田 康吉","TERAOKA, Yoshinobu,TSUJIMURA, Kazuhiko,YAMADA, Yasuyoshi"
24,ON A GAMMA TWO-ARMED BANDIT PROBLEM WITH ONE ARM KNOWN(Optimization Theory and its Applications in Mathematical Systems),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0899-24.pdf,神戸商科大学,濱田 年男,"Hamada, Toshio"
25,OPTIMIZING MULTIPLE SELECTIONS WITH SEQUENTIAL OBSERVATION(Optimization Theory and its Applications in Mathematical Systems),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0899-25.pdf,"Department of Information Systems and Quantitative Sciences, Nanzan University",穴太 克則,"Ano, Katsunori"
26,OPTIMAL STOPPING GAMES FOR BIVARIATE UNIFORM DISTRIBUTION(Optimization Theory and its Applications in Mathematical Systems),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0899-26.pdf,名古屋商科大学,坂口 実,"SAKAGUCHI, Minoru"
27,On normalization of extensive games(Optimization Theory and its Applications in Mathematical Systems),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0899-27.pdf,福岡大学理学部,杉万 郁夫,"Sugiman, Ikuo"
28,O.D.E.法を用いない確率近似アルゴリズムの確率1での収束について(数理システムにおける最適化理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0899-28.pdf,福岡大学理学部,渡辺 正文,"Watanabe, Masafumi"
29,Stochastic Production Planningについて(数理システムにおける最適化理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0899-29.pdf,愛媛大学工学部,大橋 守,"Ohashi, Mamoru"
30,$\sigma$-集合体の行列表現と確率制御問題への応用(数理システムにおける最適化理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0899-30.pdf,広島市立大学情報科学部情報数理学科,田中 輝雄,"Tanaka, Teruo"
31,新しい確率順序の族とその特徴付け(数理システムにおける最適化理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0899-31.pdf,東北大学経済学部,大西 匡光,"OHNISHI, Masamitsu"
