No.,title,link,Affiliation,Author in JPN,Author in ENG
11,"パラメータつきの多項式スペクトル分解 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1666-11.pdf,CREST JST,篠原 直行,"SHINOHARA,NAOYUKI"
12,"QEのための数値数式paritial CADの実装 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1666-12.pdf,"株式会社富士通研究所,株式会社富士通研究所,株式会社富士通研究所","岩根 秀直,穴井 宏和,屋並 仁史","IWANE,HIDENAO,ANAI,HIROKAZU,YANAMI,HITOSHI"
13,"係数に誤差を含む多項式同士の整除性判定 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1666-13.pdf,"日本電信電話株式会社 NTTコミュニケーション科学基礎研究所,日本電信電話株式会社 NTTコミュニケーション科学基礎研究所","中山 裕貴,関川 浩","NAKAYAMA,HIROKI,SEKIGAWA,HIROSHI"
14,"安定化理論に基づくlog methodについて (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1666-14.pdf,"東海大学理学部,日本電信電話株式会社 NTT コミュニケーション科学基礎研究所","白柳 潔,関川 浩","SHIRAYANAGI,KIYOSHI,SEKIGAWA,HIROSHI"
15,"局所$b$関数に付随するstratificationアルゴリズムの実装および応用 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1666-15.pdf,"神戸大学理学研究科,神戸大学理学研究科","西山 絢太,野呂 正行","NISHIYAMA,KENTA,NORO,MASAYUKI"
16,"AGM列を用いた楕円曲線の有理点位数計算法の超楕円を越える曲線への一般化について (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1666-16.pdf,大阪大学理学研究科,綾野 孝則,"AYANO,TAKANORI"
17,"同じアソシエーションスキームを作る群の計算 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1666-17.pdf,山梨大学医学工学総合研究部,宮本 泉,"MIYAMOTO,IZUMI"
18,"特異点定義方程式のパラメータに関する簡単化の提案 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1666-18.pdf,神戸大学人間発達環境学研究科,高橋 正,"TAKAHASHI,TADASHI"
19,"正規性検定統計量の提案 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1666-19.pdf,"倉敷芸術科学大学産業科学技術学部,埼玉大学理工学研究科,東京理科大学工学部","中川 重和,橋口 博樹,仁木 直人","NAKAGAWA,SIGEKAZU,HASIGUCHI,HIROKI,NIKI,NAOTO"
20,"近似GCDによる人間らしい簡単化 : 整数係数の近似GCDの応用 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1666-20.pdf,神戸大学人間発達環境学研究科,長坂 耕作,"NAGASAKA,KOSAKU"
21,"数値多項式と関数空間 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1666-21.pdf,首都大学東京理工学研究科数理情報科学専攻,村上 弘,"MURAKAMI,HIROSHI"
22,"xfy上のMathML content markupエディタの実装と評価 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1666-22.pdf,"愛媛大学理工学研究科,愛媛大学理工学研究科,愛媛大学理工学研究科,株式会社ジャストシステム","河田 貴幸,片岡 正彰,甲斐 博,田村 恭士","KAWATA,TAKAYUKI,KATAOKA,MASAAKI,KAI,HIROSHI,TAMURA,YASUSHI"
23,"Combinatorial games : A Research Project by High School Students Using Computer Algebra Systems II (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1666-23.pdf,"関西学院高等部,大阪大学情報科学研究科,関西学院大学理工学部,関西学院高等部,関西学院高等部,関西学院高等部,関西学院高等部,関西学院高等部","宮寺 良平,峰松 大介,山内 俊幸,内藤 昌宗,泥 宗太郎,西村 幸一朗,井上 泰志,中岡 拓磨","MIYADERA,RYOHEI,MINEMATSU,DAISUKE,YAMAUCHI,TOSHIYUKI,NAITO,MASAKAZU,DORO,SOHTARO,NISHIMURA,KOICHIRO,INOUE,TAISHI,NAKAOKA,TAKUMA"
24,"視覚障害者の数式処理を用いたRubik's Cube解法学習の試み (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1666-24.pdf,福岡教育大学,藤本 光史,"FUJIMOTO,MITSUSHI"
