No.,title,link,Affiliation,Author in JPN,Author in ENG
11,On the Structure of integral kernel for the Borel sum (Recent Trends in Exponential Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1424-11.pdf,名古屋大学多元数理科学研究科,市延  邦夫,"Ichinobe, Kunio"
12,ASYMPTOTICS FOR EXTENDED CELLULAR AUTOMATA (Recent Trends in Exponential Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1424-12.pdf,"School of Mathematics and Statistics F07, University of Sydney",,"Joshi, N."
13,On the exact WKB analysis for the fourth Painleve hierarchy (Recent Trends in Exponential Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1424-13.pdf,"京都大学理学研究科,日立製作所","小池  達也,西川  享宏","Koike, Tatsuya,Nishikawa, Yukihiro"
14,LEVEL ONE HYPERASYMPTOTICS FOR THE FIRST PAINLEVE EQUATION (Recent Trends in Exponential Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1424-14.pdf,"School of Mathematics, King's Buildings, University of Edinburgh",,"Daalhuis, A.B. Olde"
15,ON SECOND ORDER NONLINEAR DIFFERENTIAL EQUATIONS WITH THE QUASI-PAINLEVE PROPERTY (II) (Recent Trends in Exponential Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1424-15.pdf,慶應義塾大学理工学部,下村  俊,"Shimomura, Shun"
16,Stokes geometry for the quantized Henon map (Recent Trends in Exponential Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1424-16.pdf,東京都立大学理学研究科,首藤  啓,"Shudo, Akira"
17,An application of the Bethe ansatz method to certain classes of ODE (Recent Trends in Exponential Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1424-17.pdf,静岡大学理学部,鈴木  淳史,"Suzuki, Junji"
18,The general 1D Schrodinger equation as an exactly solvable problem (Recent Trends in Exponential Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1424-18.pdf,"CEA, Service de Physique Theorique de Saclay",,"Voros, Andre"
19,WKB ANALYSIS AND POINCARE'S THEOREM (Recent Trends in Exponential Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1424-19.pdf,広島大学理学研究科,吉野  正史,"Yoshino, Masafumi"
20,The method of Hill determinants in PT-symmetric quantum mechanics (Recent Trends in Exponential Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1424-20.pdf,Ustav jaderne fyziky AV CR,,"Znojil, Miloslav"
