No.,title,link,Affiliation,Author in JPN,Author in ENG
13,A formulation of quasi-regular non-local Dirichlet forms on Fechet spaces with application to a stochastic quantization of Φ$^{4}_{3}$ field (Probability Symposium),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2116-13.pdf,"Inst. Angewandte Mathematik ･ HCM, Univ. Bonn,神奈川大学","ALBEVERIO Sergio,吉田 稔","ALBEVERIO,Sergio,YOSHIDA,Minoru W."
14,Identification of random functions from the SFCs defined by the Ogawa integral regarding regular CONSs (Probability Symposium),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2116-14.pdf,大阪府立大学,星野 浄生,"Hoshino,Kiyoiki"
15,レヴィ市場におけるデジタルオプションに対する局所的リスク最小化問題について (確率論シンポジウム),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2116-15.pdf,慶應義塾大学,鈴木 良一,"Suzuki,Ryoichi"
16,Forward-backward stochastic differential equations and Newton's method (Probability Symposium),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2116-16.pdf,会津大学,土屋 貴裕,"Tsuchiya,Takahiro"
17,CONSERVATIVENESS AND FELLER PROPERTY OF DIFFUSION PROCESSES ON RIEMANNIAN MANIFOLDS WITH $m$-BAKRY-EMERY RICCI TENSOR FOR $m \leq 1$ (Probability Symposium),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2116-17.pdf,福岡大学理学部,桑江 一洋,"Kuwae,Kazuhiro"
18,Geometry of the random walk range conditioned on survival among Bernoulli obstacles (Probability Symposium),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2116-18.pdf,京都大学数理解析研究所,福島 竜輝,"Fukushima,Ryoki"
19,A limit theorem for persistence diagrams of random complexes built over marked point processes (Probability Symposium),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2116-19.pdf,九州大学マス・フォア・インダストリ研究所,須崎 清剛,"Suzaki,Kiyotaka"
20,FLUCTUATION RESULTS IN FIRST-PASSAGE PERCOLATION (Probability Symposium),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2116-20.pdf,京都大学数理解析研究所,中島 秀太,"Nakajima,Shuta"
21,確率幾何的表現を用いた量子Ising模型の平均場臨界現象の解析 (確率論シンポジウム),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2116-21.pdf,北海道大学大学院理学院数学専攻,上島 芳倫,"Kamijima,Yoshinori"
22,RECOVERING MODELLED DISTRIBUTIONS FROM PARACONTROLLED CALCULUS (Probability Symposium),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2116-22.pdf,九州大学,星野 壮登,"HOSHINO,MASATO"
23,Nelson拡散過程と非線形Schrodinger方程式 (確率論シンポジウム),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2116-23.pdf,明治大学理工学部数学科,名和 範人,"NAWA,Hayato"
24,余次元1のホモロジー生成元に関するパーコレーション (確率論シンポジウム),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2116-24.pdf,東北大学大学院理学研究科,見上 達哉,"Mikami,Tatsuya"
25,SUPERDIFFUSION OF ENERGY IN HARMONIC CHAINS WITH NOISES AND LONG-RANGE INTERACTIONS (Probability Symposium),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2116-25.pdf,東京大学大学院数理科学研究科,須田 颯,"SUDA,HAYATE"
26,Eigenvalue processes of Ginibre ensemble and their properties (Probability Symposium),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2116-26.pdf,千葉大学理学研究院,薮奥 哲史,"Yabuoku,Satoshi"
27,A hypercontractive family of the Ornstein-Uhlenbeck semigroup and its connection with Φ-entropy inequalities (Probability Symposium),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2116-27.pdf,東北大学大学院理学研究科数学専攻,針谷 祐,"Hariya,Yuu"
28,An introduction to the trapping experienced by biased random walk on the trace of biased random walk (Probability Symposium),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2116-28.pdf,京都大学,,"Croydon,D. A."
