No.,title,link,Affiliation,Author in JPN,Author in ENG
11,Quasi-random walk methods (5th Workshop on Stochastic Numerics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1240-11.pdf,"Laboratoire de Mathematiques, Universite de Savoie",,"Lecot,Christian"
12,The generalized van der Corput sequence and its application to numerical integration (5th Workshop on Stochastic Numerics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1240-12.pdf,"一橋大学商学部,津田塾大学,東京工業大学理財工学研究センター","藤田 岳彦,伊藤 俊次,二宮 祥一","Fujita,Takahiko,Ito,Shunji,Ninomiya,Syoiti"
13,"高次元のlow discrepancy sequenceの構成 (確率数値解析に於ける諸問題, V)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1240-13.pdf,日本大学文理学部,森 真,"Mori,Makoto"
14,"フラクタル関数にもとずく予測理論 (確率数値解析に於ける諸問題, V)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1240-14.pdf,"大阪市立大学理学研究科,大阪市立大学理学研究科","釜江 哲朗,松本 啓一","Kamae,Teturo,Matsumoto,Keiichi"
15,A limit theorem for sequences generated by Weyl transformations : Disappearance of dependence (5th Workshop on Stochastic Numerics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1240-15.pdf,神戸大学自然科学研究科,安富 健児,"Yasutomi,Kenji"
16,On pseudorandom functions (5th Workshop on Stochastic Numerics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1240-16.pdf,神戸大学理学研究科,福山 克司,"Fukuyama,Katusi"
17,Deviation of pseudorandom numbers and weight test (5th Workshop on Stochastic Numerics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1240-17.pdf,"京都大学総合人間学部,山形大学理学部","松本 眞,西村 拓士","Matsumoto,Makoto,Nishimura,Takuji"
18,Interacting Particle Systems for Random Genetic Drift (5th Workshop on Stochastic Numerics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1240-18.pdf,統計数理研究所,伊藤 栄明,"Itoh,Yoshiaki"
19,"長周期非再帰型擬似乱数の並列生成 (確率数値解析に於ける諸問題, V)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1240-19.pdf,三重大学教育学部,谷口 礼偉,"Yaguchi,Hirotake"
20,A Simple Design of Chaotic Binary Sequences with Prescribed Auto-Correlation Properties Based on Piecewise Linear Onto Maps (5th Workshop on Stochastic Numerics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1240-20.pdf,熊本大学工学部,常田 明夫,"Tsuneda,Akio"
21,Random Number Generation and Dynamical System : Statistical Properties of Binary Sequences Generated by One-dimensional Maps (5th Workshop on Stochastic Numerics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1240-21.pdf,"九州大学システム情報科学研究院,九州大学システム情報科学研究院","大濱 靖匡,香田 徹","Oohama,Yasutada,Kohda,Tohru"
22,Statistical Properties of Real-Valued Sequences Generated by Chebyshev maps (5th Workshop on Stochastic Numerics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1240-22.pdf,金沢大学自然科学研究科,藤崎 礼志,"Fujisaki,Hiroshi"
23,"「2整数が互いに素になる確率」の確率論的見方 : 数値実験による予想の検証 (確率数値解析に於ける諸問題, V)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1240-23.pdf,"九州大学数理学研究院,金沢大学理学部","杉田 洋,高信 敏","Sugita,Hiroshi,Takanobu,Satoshi"
24,On the Brownian particle equations and the noncausal stochastic calculus (5th Workshop on Stochastic Numerics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1240-24.pdf,金沢大学自然科学研究科,小川 重義,"Ogawa,Shigeyoshi"
