No.,title,link,Affiliation,Author in JPN,Author in ENG
11,On the Existence Theorems of BDF and Adams type Second Derivative BDF with Nonnegative Coefficients,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0676-11.pdf,仙台電波工業高等専門学校,小沢 一文,"Ozawa, K."
12,多項式の前処理によるPCG法とその応用(数値解析の基礎理論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0676-12.pdf,慶應義塾大学理工学部,野寺 隆,"Nodera, Takashi"
13,複合多項式とその計算法(数値解析の基礎理論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0676-13.pdf,愛知工業大学電子工学科,秦野 和郎,"Hatano, Kazuo"
14,非線形最小2乗問題に対する分解型準ニュートン法(数値解析の基礎理論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0676-14.pdf,"鹿島建設(株)情報システム部,東京理科大学工学部","高橋 俊彦,矢部 博","Takahashi, Toshihiko,Yabe, Hiroshi"
15,ある種の対数収束数列の漸近展開と加速法(数値解析の基礎理論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0676-15.pdf,長崎総合科学大学,長田 直樹,"OSADA, Naoki"
16,多変数Pade近似理論と補間について(数値解析の基礎理論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0676-16.pdf,摂南大学工学部,貴田 宗三郎,"Kida, Sosaburo"
17,Bivariate Thiele-type branched continued fraction and general order Pade approximation,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0676-17.pdf,Kobe University,張 国豊,"Zhang, Guofeng"
18,凸関数による近似について(数値解析の基礎理論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0676-18.pdf,佐賀大学教育学部,北原 和明,"Kitahara, Kazuaki"
19,調和関数の近似について(数値解析の基礎理論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0676-19.pdf,一橋大学経済学部,杉原 正顕,"Sugihara, Masaaki"
20,Max-Min Energy Theory for the Time Optimal Control of Rotating Rigid Body,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0676-20.pdf,"Gifu Univ.,Genesis Tech. Inc.","小鹿 丈夫,中住 晃","Ojika, Takeo,Nakazumi, Akira"
21,3次元境界要素法における特異及び擬似特異積分の数値積分法について(数値解析の基礎理論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0676-21.pdf,日本電気(株)C&C情報研究所,速水 謙,"Hayami, Ken"
22,近似的代数計算(数値解析の基礎理論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0676-22.pdf,理化学研究所,佐々木 建昭,"SASAKI, Tateaki"
23,定積分計算におけるURRの有用性について(数値解析の基礎理論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0676-23.pdf,日立製作所中央研究所,浜田 穂積,"HAMADA, Hozumi"
24,双対標準形線形計画問題とKarmarkarの正準形について(数値解析の基礎理論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0676-24.pdf,統計数理研究所,土谷 隆,"TSUCHIYA, Takashi"
