No.,title,link,Affiliation,Author in JPN,Author in ENG
15,区間二部グラフの効率の良い認識に関する研究 (アルゴリズムと計算機科学の数理的基盤とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1691-15.pdf,"北陸先端科学技術大学院大学情報科学研究科,北陸先端科学技術大学院大学情報科学研究科,北陸先端科学技術大学院大学情報科学研究科","栗林 康之,斎藤 寿樹,上原 隆平","Kuribayashi,Yasuyuki,Saitoh,Toshiki,Uehara,Ryuhei"
16,ラベル選択を有する最小全域木問題 (アルゴリズムと計算機科学の数理的基盤とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1691-16.pdf,"茨城大学工学部情報工学科,九州大学大学院数理学研究院","藤芳 明生,鈴木 昌和","Fujiyoshi,Akio,Suzuki,Masakazu"
17,最大クリーク抽出の単純な最大時間計算量評価と多項式時間的可解性 (アルゴリズムと計算機科学の数理的基盤とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1691-17.pdf,"電気通信大学先進アルゴリズム研究ステーション,電気通信大学先進アルゴリズム研究ステーション・中央大学研究開発機構,電気通信大学先進アルゴリズム研究ステーション・電気通信大学情報通信工学科","中西 裕陽,富田 悦次,若月 光夫","Nakanishi,Hiroaki,Tomita,Etsuji,Wakatsuki,Mitsuo"
18,直方体分割の24次格子グラフ表現とその応用 (アルゴリズムと計算機科学の数理的基盤とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1691-18.pdf,"電気通信大学産学官連携センター,電気通信大学電気通信学部,東洋大学工学部,関東学院大学工学部,日本大学文理学部","後藤 隆彰,西野 哲朗,土田 賢省,本橋 友江,夜久 竹夫","Goto,Takaaki,Nishino,Tetsuro,Tsuchida,Kensei,Motohashi,Tomoe,Yaku,Takeo"
19,Chaitin $\Omega$ and halting problems II (Mathematical Foundation of Algorithms and Computer Science),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1691-19.pdf,中央大学研究開発機構,只木 孝太郎,"Tadaki,Kohtaro"
20,嘘を含む比較による最小値最大値発見アルゴリズム (アルゴリズムと計算機科学の数理的基盤とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1691-20.pdf,"スイス連邦工科大学チューリヒ校理論情報科学科,カレル大学応用数学部および理論情報科学科・スイス連邦工科大学チューリヒ校理論情報科学科,東京工業大学情報理工学研究科,スイス連邦工科大学チューリヒ校理論情報科学科",",,岡本 吉央,","Hoffmann,Michael,Matousek,Jiri,Okamoto,Yoshio,Zumstein,Philipp"
21,片方のみがタイを持つ安定結婚問題に対する25/17近似アルゴリズム (アルゴリズムと計算機科学の数理的基盤とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1691-21.pdf,"IBM東京基礎研究所,京都大学学術情報メディアセンター,京都大学情報学研究科","柳澤 弘揮,宮崎 修一,岩間 一雄","Yanagisawa,Hiroki,Miyazaki,Shuichi,Iwama,Kazuo"
22,オンラインランク統合問題 (アルゴリズムと計算機科学の数理的基盤とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1691-22.pdf,"九州大学工学部電気情報工学科,九州大学大学院システム情報科学研究院情報学部門,九州大学大学院システム情報科学研究院情報学部門,九州大学大学院システム情報科学研究院情報学部門","安武 翔太,畑埜 晃平,瀧本 英二,竹田 正幸","Yasutake,Shota,Hatano,Kohei,Takimoto,Eiji,Takeda,Masayuki"
23,不完全情報渋滞ゲームの近似的ナッシュ遷移の収束性 (アルゴリズムと計算機科学の数理的基盤とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1691-23.pdf,"九州大学大学院システム情報科学府,九州大学大学院システム情報科学研究院,九州大学大学院システム情報科学研究院","山田 陽介,小野 廣隆,山下 雅史","Yamada,Yosuke,Ono,Hirotaka,Yamashita,Masafumi"
24,全二分木の簡潔な表現 (アルゴリズムと計算機科学の数理的基盤とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1691-24.pdf,"九州大学システム情報科学府,九州大学システム情報科学研究院,国立情報学研究所,九州大学システム情報科学研究院","馬場 雅大,小野 廣隆,定兼 邦彦,山下 雅史","Baba,Masahiro,Ono,Hirotaka,Sadakane,Kunihiko,Yamashita,Masafumi"
25,絵画的迷路作成アルゴリズムの改善 (アルゴリズムと計算機科学の数理的基盤とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1691-25.pdf,"東京工業大学大学院情報理工学研究科,東京工業大学大学院情報理工学研究科","中井 亮平,岡本 吉央","Nakai,Ryohei,Okamoto,Yoshio"
26,盤面および使用セルを考慮した回転型セル迷路のPSPACE完全性 (アルゴリズムと計算機科学の数理的基盤とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1691-26.pdf,"大阪電気通信大学大学院工学研究科情報工学専攻,大阪電気通信大学大学院工学研究科情報工学専攻","上條 裕介,上嶋 章宏","Kamijo,Yusuke,Uejima,Akihiro"
27,New Side Channel Attack Countermeasure Based on Minimal Hamming Weight Distribution (Mathematical Foundation of Algorithms and Computer Science),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1691-27.pdf,"東京大学情報理工学系研究科,",",枝廣 正人","Suppakitpaisarn,Vorapong,Edahiro,Masato"
28,文脈を考慮したJavaプログラムの参照先解析に関する一考察 (アルゴリズムと計算機科学の数理的基盤とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1691-28.pdf,"三重大学大学院工学研究科,三重大学大学院工学研究科","田中 友幸,大山口 通夫","Tanaka,Tomoyuki,Oyamaguchi,Michio"
29,センサーネットワークの位相情報の検知に関する研究 (アルゴリズムと計算機科学の数理的基盤とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1691-29.pdf,"東北大学大学院情報科学研究科,東北大学大学院情報科学研究科","成田 龍太,徳山 豪","Narita,Ryota,Tokuyama,Takeshi"
30,画像切り出しに対するアルゴリズムの提案 (アルゴリズムと計算機科学の数理的基盤とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1691-30.pdf,"東北大学大学院情報科学研究科,東北大学大学院情報科学研究科,東北大学大学院情報科学研究科,ブリュッセル自由大学,東北大学大学院情報科学研究科","安齋 進也,全 眞嬉,葛西 亮生,コルマン マティアス,徳山 豪","Anzai,Shinya,Chun,Jinhee,Kasai,Ryosei,Korman,Matias,Tokuyama,Takeshi"
