No.,title,link,Affiliation,Author in JPN,Author in ENG
14,ネットワーク上の情報拡散ゲームに関する一考察 (最適化手法の深化と広がり),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1773-14.pdf,"筑波大学システム情報工学研究科,筑波大学システム情報工学研究科","竹原 令依子,繁野 麻衣子","Takehara,Reiko,Shigeno,Maiko"
15,単体制約と$L_1$ 正則化項をもつ凸計画問題に対する近接勾配法 (最適化手法の深化と広がり),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1773-15.pdf,"京都大学大学院情報学研究科,京都大学大学院情報学研究科","門元 崇,山下 信雄","Kadomoto,So,Yamashita,Nobuo"
16,無制約最適化問題に対するセカント条件に基づいた降下条件を保証する非線形共役勾配法 (最適化手法の深化と広がり),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1773-16.pdf,"福島工業高等専門学校コミュニケーション情報学科,東京理科大学理学部数理情報科学科","成島 康史,矢部 博","Narushima,Yasushi,Yabe,Hiroshi"
17,グラスマン多様体上の最適化アルゴリズム (最適化手法の深化と広がり),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1773-17.pdf,"京都大学大学院情報学研究科数理工学専攻,京都大学大学院情報学研究科数理工学専攻","佐藤 寛之,岩井 敏洋","Sato,Hiroyuki,Iwai,Toshihiro"
18,On subdivision strategies in the conical algorithm for concave minimization (The advances and applications of optimization method),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1773-18.pdf,"筑波大学システム情報工学研究科コンピュータサイエンス専攻,筑波大学システム情報工学研究科コンピュータサイエンス専攻","石濱 友裕,久野 誉人","Ishihama,Tomohiro,Kuno,Takahito"
19,0-1 整数変数を含む非凸2次最適化問題の非負半正定値緩和に対する面的縮小と効率的解法 (最適化手法の深化と広がり),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1773-19.pdf,"東京工業大学大学院社会理工学研究科経営工学専攻,東京工業大学大学院社会理工学研究科経営工学専攻,電気通信大学大学院情報理工学研究科情報・通信工学専攻","田中 未来,中田 和秀,脇 隼人","Tanaka,Mirai,Nakata,Kazuhide,Waki,Hayato"
20,Differential Evolution Combined with Automatic Termination (The advances and applications of optimization method),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1773-20.pdf,"京都大学情報学研究科,京都大学情報学研究科","Ong Bun Theang,福嶋 雅夫","Ong,Bun Theang,Fukushima,Masao"
21,線形順序付け問題に対するラグランジュ緩和と釘付けテスト (最適化手法の深化と広がり),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1773-21.pdf,"筑波大学システム情報工学研究科,筑波大学システム情報工学研究科,筑波大学システム情報系","鮭川 矩義,張 理遠,山本 芳嗣","Sukegawa,Noriyoshi,Zhang,Liyuan,Yamamoto,Yoshitsugu"
22,複雑な個数制約の付いた多資源一般化割当問題について (最適化手法の深化と広がり),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1773-22.pdf,"名古屋大学情報科学研究科計算機数理科学専攻,名古屋大学工学研究科計算理工学専攻,名古屋大学情報科学研究科計算機数理科学専攻","小木曽 由明,今堀 慎治,柳浦 睦憲","Ogiso,Yoshiaki,Imahori,Shinji,Yagiura,Mutsunori"
23,頂点容量付き有向全域木パッキング問題に対するラグランジュ緩和ヒューリスティック (最適化手法の深化と広がり),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1773-23.pdf,"名古屋大学大学院情報科学研究科計算機数理科学専攻,名古屋大学大学院工学研究科計算理工学専攻,名古屋大学大学院情報科学研究科計算機数理科学専攻","田中 勇真,今堀 慎治,柳浦 睦憲","Tanaka,Yuma,Imahori,Shinji,Yagiura,Mutsunori"
