No.,title,link,Affiliation,Author in JPN,Author in ENG
11,A transversality condition for quadratic family at Collet-Eckmann parameter (Problems on complex dynamical systems),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1042-11.pdf,北海道大学理学部,辻井 正人,"Tsujii,Masato"
12,Dynamical Systems for the Frobenius-Perron Operator (Problems on complex dynamical systems),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1042-12.pdf,"お茶の水女子大学理学部,お茶の水女子大学理学部","松井 麻依,松戸 美江","Matsui,Mai,Matsuto,Mie"
13,LAYER HEAT POTENTIALS FOR A BOUNDED CYLINDER WITH FRACTAL LATERAL BOUNDARY (Problems on complex dynamical systems),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1042-13.pdf,お茶の水女子大学理学部,渡辺 ヒサ子,"Watanabe,Hisako"
14,Kneading sequences for symmetric PL bimodal maps (Problems on complex dynamical systems),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1042-14.pdf,"大阪大学大学院理学研究科,龍谷大学理工学部","中村 里美,岡 宏枝","Nakamura,Satomi,Oka,Hiroe"
15,THE ROTATION SETS VERSUS THE MARKOV PARTITIONS (Problems on complex dynamical systems),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1042-15.pdf,東京大学数理科学研究科,岩井 慶一郎,"Iwai,Keiichiro"
16,Structures of Lyapunov Regular Sets with Non-Zero Exponents (Problems on complex dynamical systems),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1042-16.pdf,名古屋工業大学,倉田 雅弘,"Kurata,Masahiro"
17,Quadratic Correspondencesの力学系に関するShaun Bullettの仕事の解説(入門編) (複素力学系の諸問題),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1042-17.pdf,大阪市立大学理学研究科,中井 武,"Nakai,Takeshi"
18,Quadratic Correspondencesの力学系に関するShaun Bullettの仕事の解説(応用編) (複素力学系の諸問題),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1042-18.pdf,大阪市立大学理学部数学科,小森 洋平,"Komori,Yohei"
19,Ecalleの再生関数と複素力学系 (複素力学系の諸問題),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1042-19.pdf,京都大学大学院人間・環境学研究科,宇敷 重広,"Ushiki,Shigehiro"
20,クライン群の幾何学的収束と極限集合のハウスドルフ次元 (複素力学系の諸問題),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1042-20.pdf,お茶の水女子大学理学部数学,松崎 克彦,"Matsuzaki,Katsuhiko"
21,位相的なJulia集合とpinched circle modelについて (複素力学系の諸問題),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1042-21.pdf,大阪市立大学理学部,吉田 雅通,"Yoshida,Masamichi"
22,$\mathbb{C}^2$の複素力学系に関するBedford-Smillieの最近の結果について (複素力学系の諸問題),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1042-22.pdf,東京大学数理科学研究科,石井 豊,"Ishii,Yutaka"
23,象眼指数関数のジュリア集合について (複素力学系の諸問題),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1042-23.pdf,高知大学理学部数学科,諸澤 俊介,"Morosawa,Shunsuke"
