No.,title,link,Affiliation,Author in JPN,Author in ENG
16,The Commutativity of the Radicals of Group Algebras (SEMINAR ON PERMUTATION GROUPS AND RELATED TOPICS),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0325-16.pdf,筑波大学,,"KOSHITANI,SIGEO"
17,素数位数の自己同型を持つ群について (置換群論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0325-17.pdf,大阪大学理学部,松山 広,"MATSUYAMA,HIROSHI"
18,Dihedral-Free Groups (SEMINAR ON PERMUTATION GROUPS AND RELATED TOPICS),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0325-18.pdf,北海道大学理学部,,"MIYAMOTO,MASAHIKO"
19,On Groups Generated by an Involution and an Element of Order 3 (SEMINAR ON PERMUTATION GROUPS AND RELATED TOPICS),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0325-19.pdf,北海道大学理学部,水谷 一,"MIZUTANI,HAZIME"
20,On Symmetric Systems (SEMINAR ON PERMUTATION GROUPS AND RELATED TOPICS),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0325-20.pdf,大阪大学理学部,,"NAGAO,HIROSHI"
21,The Enumeration Theorems Under (Permutation) Group Action and Their Application to Combinatorial Problems (SEMINAR ON PERMUTATION GROUPS AND RELATED TOPICS),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0325-21.pdf,東海大学理学部,,"NARUSHIMA,HIROSHI"
22,On the p-Rationality of Lifted Characters (SEMINAR ON PERMUTATION GROUPS AND RELATED TOPICS),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0325-22.pdf,大阪市立大学理学部,延里 嘉保,"NOBUSATO,Y."
23,On Tight 4-Designs (SEMINAR ON PERMUTATION GROUPS AND RELATED TOPICS),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0325-23.pdf,大阪大学教養部,野田 隆三郎,"NODA,R."
24,内部部分群をもつ有限群 (置換群論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0325-24.pdf,東京工業大学,野村 和正,"NOMURA,KAZUMASA"
25,1点のstabilizerが2つのsuborbits上2-transに作用するランク5原始置換群について (置換群論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0325-25.pdf,大阪大学理学部,沼田 稔,"NUMATA,MINORU"
26,すべての固有値が-2以上であるadjacency行列をもつ辺正則グラフについて (置換群論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0325-26.pdf,大阪大学理学部,沼田 稔,"NUMATA,MINORU"
27,On the Schur Indices of Algebraic Groups (SEMINAR ON PERMUTATION GROUPS AND RELATED TOPICS),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0325-27.pdf,東京都立大学理学部,,"OHMORI,ZYOZYU"
28,Brauer Correspondencesについて (置換群論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0325-28.pdf,北海道大学理学部,奥山 哲郎,"OKUYAMA,TETSURO"
29,Elements of Prime Order in Primitive Permutation Groups (SEMINAR ON PERMUTATION GROUPS AND RELATED TOPICS),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0325-29.pdf,University of Western Australia,,"PRAEGER,CHERYL E."
30,Doubly Transitive But Not Doubly Primitive Permutation Groups (SEMINAR ON PERMUTATION GROUPS AND RELATED TOPICS),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0325-30.pdf,University of Western Australia,,"PRAEGER,CHERYL E."
31,Hecke Rings Over Arbitrary Fields (SEMINAR ON PERMUTATION GROUPS AND RELATED TOPICS),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0325-31.pdf,上智大学理学部,,"SAWADA,HIDEKI"
32,Some Problem on Characters (SEMINAR ON PERMUTATION GROUPS AND RELATED TOPICS),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0325-32.pdf,"Downing College, Cambridge",,"SAXL,JAN"
33,Permutation Groups of Some Special Degrees (SEMINAR ON PERMUTATION GROUPS AND RELATED TOPICS),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0325-33.pdf,"Downing College, Cambridge",,"SAXL,JAN"
34,Dimension Subgroups (SEMINAR ON PERMUTATION GROUPS AND RELATED TOPICS),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0325-34.pdf,愛知教育大学,,"TAHARA,KEN-ICHI"
35,Defect 0のblocksについて (置換群論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0325-35.pdf,小樽商科大学,和田 倶幸,"WADA,T."
36,Schur Index and Schur Group (SEMINAR ON PERMUTATION GROUPS AND RELATED TOPICS),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0325-36.pdf,東京都立大学理学部,山田 俊彦,"YAMADA,TOSHIHIKO"
37,Transfer Theorems for Cohomological G-Functor (SEMINAR ON PERMUTATION GROUPS AND RELATED TOPICS),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0325-37.pdf,北海道大学理学部,,"YOSHIDA,TOMOYUKI"
38,On 2P-Fold Transitive Permutation Groups (SEMINAR ON PERMUTATION GROUPS AND RELATED TOPICS),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0325-38.pdf,学習院大学理学部,芳沢 光雄,"YOSHIZAWA,MITSUO"
