No.,title,link,Affiliation,Author in JPN,Author in ENG
11,Separability cone and its dual cone (Operator monotone functions and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1893-11.pdf,北海道大学,安藤 毅,"Ando,Tsuyoshi"
12,Pick Functions as a Tool in the Theory of Special Functions (Operator monotone functions and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1893-12.pdf,"Department of Mathematical Sciences, University of Copenhagen",,"Pedersen,Henrik L."
13,A CONSTRUCTION ON HILBERT REPRESENTATIONS OF QUIVERS (Operator monotone functions and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1893-13.pdf,甲子園大学現代経営学部,榎本 雅俊,"ENOMOTO,MASATOSHI"
14,ヒルベルトC$^*$-加群上のSelberg不等式について (作用素単調関数と関連する話題について),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1893-14.pdf,大阪教育大学数学教育講座,瀬尾 祐貴,"Seo,Yuki"
15,正定値行列の幾何構造について (作用素単調関数と関連する話題について),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1893-15.pdf,大阪教育大学教養学科情報科学講座,藤井 淳一,"Fujii,Jun Ichi"
16,CONVERSES OF LOEWNER-HEINZ INEQUALITY VIA OPERATOR MEANS (Operator monotone functions and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1893-16.pdf,"東洋大学理工学部,島根大学総合理工学部","山崎 丈明,内山 充","YAMAZAKI,TAKEAKI,UCHIYAMA,MITSURU"
17,Order of operators determined by operator mean (Operator monotone functions and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1893-17.pdf,千葉大学大学院理学研究科,渚 勝,"Nagisa,Masaru"
18,AN OPERATOR INEQUALITY FOR OPERATOR MONOTONE FUNCTIONS (Operator monotone functions and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1893-18.pdf,"大阪教育大学,Suwon University,Ibaraki University","藤井 正俊,Kim Young Ok,中本 律男","Fujii,Masatoshi,Kim,Young Ok,Nakamoto,Ritsuo"
19,SIMULTANEOUS EXTENSIONS OF SELBERG AND BUZANO INEQUALITIES (Operator monotone functions and related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1893-19.pdf,"大阪教育大学,大阪府立能勢高等学校,大阪教育大学","藤井 正俊,松本 明美,富永 雅","Fujii,Masatoshi,Matsumoto,Akemi,Tominaga,Masaru"
20,"Majorization, Operator inequality and Operator mean (Operator monotone functions and related topics)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1893-20.pdf,島根大学総合理工学部,内山 充,"Uchiyama,Mitsuru"
