No.,title,link,Affiliation,Author in JPN,Author in ENG
11,CONSTRUCTION OF DOUBLY-CONNECTED WANDERING DOMAINS (Complex Dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1447-11.pdf,"京都大学人間・環境学研究科,京都大学理学研究科","木坂  正史,宍倉  光広","Kisaka, Masashi,Shishikura, Mitsuhiro"
12,On the complex basin of real attractors (Complex Dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1447-12.pdf,"Inst. of Math., Hebrew University",,"Levin, Genadi"
13,Dynamics of entire functions with two singular values (Complex Dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1447-13.pdf,"高知大学理学部,京都大学理学研究科","諸澤  俊介,谷口  雅彦","Morosawa, Shunsuke,Taniguchi, Masahiko"
14,Center conditions for polynomial differential equations : discussion of some problems (Complex Dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1447-14.pdf,"Mathematisches Institut, Georg-August-Universtat [Universitat]",,"Movasati, Hossein"
15,Relations of formal diffeomorphisms (Complex Dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1447-15.pdf,"お茶の水女子大学理学部数学教室,お茶の水女子大学人間文化研究科","中居  功,柳井  佳奈","Nakai, Isao,Yanai, Kana"
16,Non-landing of stretching rays for real cubic polynomials and real biquadratic polynomials (Complex Dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1447-16.pdf,東京工芸大学,中根  静男,"Nakane, Shizuo"
17,A generalization of the Cremer theorem by the Nevanlinna theoretical argument (Complex Dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1447-17.pdf,金沢大学理学部数学科,奥山  裕介,"Okuyama, Yusuke"
18,The identity of various exceptional sets in complex dynamics and the Nevanlinna theory and its application to the potential theory (Complex Dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1447-18.pdf,金沢大学理学部数学科,奥山  裕介,"Okuyama, Yusuke"
19,Hyperbolic Hausdorff dimension is equal to the minimal exponent of conformal measure on Julia set : A simple proof (Complex Dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1447-19.pdf,Polish Academy of Science,,"Przytycki, Feliks"
20,Julia set describes quantum tunneling in the presence of chaos (Complex Dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1447-20.pdf,首都大学東京物理学教室,首藤  啓,"Shudo, Akira"
21,Dynamics of polynomial semigroups with bounded postcritical set in the plane (Complex Dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1447-21.pdf,東京工業大学理工学研究科,角  大輝,"Sumi, Hiroki"
22,Uniform perfectness of fiberwise Julia sets of fibered rational maps (Complex Dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1447-22.pdf,東京工業大学理工学研究科,角  大輝,"Sumi, Hiroki"
23,Dynamics of postcritically bounded polynomial semigroups and interaction cohomology (Complex Dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1447-23.pdf,東京工業大学理工学研究科,角  大輝,"Sumi, Hiroki"
24,"INTERSECTIONS, RESIDUE THEOREMS ON SINGULAR SURFACES AND APPLICATIONS (Complex Dynamics)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1447-24.pdf,北海道大学理学研究科,諏訪  立雄,"Suwa, Tatsuo"
25,Cayley Graphs in Laminations (Complex Dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1447-25.pdf,"Mathematics Department, University of Toronto",田中  泰浩,"Tanaka, Yasuhiro"
