No.,title,link,Affiliation,Author in JPN,Author in ENG
11,Comparison between the Boussinesq and coupled Euler equations in two dimensions (Tosio Kato's Method and Principle for Evolution Equations in Mathematical Physics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1234-11.pdf,京都大学数理解析研究所,大木谷 耕司,"Ohkitani,Koji"
12,ON A STABILITY THEOREM OF THE NAVIER-STOKES EQUATION IN A THREE DIMENSIONAL EXTERIOR DOMAIN (Tosio Kato's Method and Principle for Evolution Equations in Mathematical Physics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1234-12.pdf,早稲田大学理工学部,柴田 良弘,"Shibata,Yoshihiro"
13,NONLINEAR INSTABILITY OF DISPERSIVE WAVES (Tosio Kato's Method and Principle for Evolution Equations in Mathematical Physics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1234-13.pdf,Brown Univ.,,"Strauss,Walter A."
14,Strichartz inequality and smoothing property for Schrodinger equations with potential superquadratic at infinity (Tosio Kato's Method and Principle for Evolution Equations in Mathematical Physics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1234-14.pdf,"東京大学数理科学研究科,東京大学数理科学研究科",谷島 賢二,"Yajima,Kenji,Zhang,Guoping"
15,On the Stokes and Navier-Stokes flows between parallel planes (Tosio Kato's Method and Principle for Evolution Equations in Mathematical Physics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1234-15.pdf,早稲田大学理工学部,阿部 孝之,"Abe,Takayuki"
16,ON THE CAUCHY PROBLEM IN THE MAXWELL-CHERN-SIMONS-HIGGS SYSTEM (Tosio Kato's Method and Principle for Evolution Equations in Mathematical Physics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1234-16.pdf,"Department of Mathematics, Seoul National University,Department on Mathematics, Seoul National University",",","Chae,Dongho,Chae,Myeongju"
17,On the Cauchy problem of the Chern-Simons-Higgs theory (Tosio Kato's Method and Principle for Evolution Equations in Mathematical Physics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1234-17.pdf,"Department of Mathematics, Seoul National University,Department of Mathematics, Seoul National University",",","Chae,Dongho,Choe,Kwangseok"
18,Two-Dimensional Navier-Stokes Flow with Nondecaying Initial Velocity (Tosio Kato's Method and Principle for Evolution Equations in Mathematical Physics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1234-18.pdf,"北海道大学理学研究科,北海道情報大学,北海道大学理学研究科","儀我 美一,松井 伸也,沢田 宙広","Giga,Yoshikazu,Matsui,Shin'ya,Sawada,Okihiro"
19,Weighted Strichartz estimates and existence of self-similar solutions for semilinear wave equations (Tosio Kato's Method and Principle for Evolution Equations in Mathematical Physics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1234-19.pdf,"北海道大学理学研究科,北海道大学理学研究科","加藤 淳,小澤 徹","Kato,Jun,Ozawa,Tohru"
20,Blow-up problems modeled from the strain-vorticity dynamics (Tosio Kato's Method and Principle for Evolution Equations in Mathematical Physics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1234-20.pdf,"京都大学数理解析研究所,京都大学数理解析研究所","大木谷 耕司,岡本 久","Ohkitani,Koji,Okamoto,Hisashi"
21,ON THE STEADY FLOW OF COMPRESSIBLE VISCOUS FLUID AND ITS STABILITY WITH RESPECT TO INITIAL DISTURBANCE (Tosio Kato's Method and Principle for Evolution Equations in Mathematical Physics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1234-21.pdf,早稲田大学理工学部,田中 孝明,"Tanaka,Koumei"
22,Professor Tosio Kato (Tosio Kato's Method and Principle for Evolution Equations in Mathematical Physics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1234-22.pdf,,,
23,Two manuscripts left by late Professor Tosio Kato in his personal computer (Tosio Kato's Method and Principle for Evolution Equations in Mathematical Physics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1234-23.pdf,,,
24,Untitled Manuscript (Tosio Kato's Method and Principle for Evolution Equations in Mathematical Physics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1234-24.pdf,,,
25,A remark on the 2D-Euler equation (Tosio Kato's Method and Principle for Evolution Equations in Mathematical Physics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1234-25.pdf,,,
26,Publications of Tosio Kato (Tosio Kato's Method and Principle for Evolution Equations in Mathematical Physics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1234-26.pdf,,,
