No.,title,link,Affiliation,Author in JPN,Author in ENG
16,On the uniqueness of nodal radial solutions of superlinear elliptic equations in a ball(Functional Equations Based upon Phenomena),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1547-16.pdf,岡山理科大学理学部,田中  敏,"Tanaka, Satoshi"
17,Artificial Potential Fields with Asymptotic Stability Properties(Functional Equations Based upon Phenomena),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1547-17.pdf,"南太平洋大学,南太平洋大学,神戸大学工学部",",,中桐 信一","Vanualailai, Jito,Sharma, Bibhya,Nakagiri, Shin-ichi"
18,Posture Control and Stability of a General 1-Trailer System: A Lyapunov Approach(Functional Equations Based upon Phenomena),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1547-18.pdf,"School of Computing, Information & Mathematical Sciences, University of the South Pacific,School of Computing, Information & Mathematical Sciences, University of the South Pacific,Department of Applied Mathematics, Faculty of Engineering, Kobe University",",,","Sharma, Bibhya,Vanualailai, Jito,Nakagiri, Shin-ichi"
19,Optimal parameters for damped Sine-Gordon equation(Functional Equations Based upon Phenomena),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1547-19.pdf,"韓国技術教育大学校,オクラホマ大学","河  準洪,","Ha, Junhong,Gutman, Semion"
20,強減衰項を持つ非線形波動方程式の空間パラメータに関する同定問題(現象からの関数方程式),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1547-20.pdf,"神戸大学工学部,韓国技術教育大学校,南太平洋大学","中桐 信一,河 準洪,","Nakagiri, Shin-ichi,Ha, Junhong,Vanualailai, Jito"
21,2階半線形楕円型方程式系の正値全域解の存在(現象からの関数方程式),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1547-21.pdf,尾道大学経済情報学部,寺本 智光,"Teramoto, Tomomitsu"
22,Stability of Chemostat-Type Equations and Biodiversity(Functional Equations Based upon Phenomena),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1547-22.pdf,静岡大学創造科学技術大学院,齋藤  保久,"Saito, Yasuhisa"
23,2次関数と双線形関数を特徴づける函数方程式(現象からの関数方程式),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1547-23.pdf,"岡山理科大学,神戸大学工学部","春木 茂,中桐 信一","Haruki, Shigeru,Nakagiri, Shin-ichi"
24,On eventually uniformly asymptotical stability to finite coverings of periodic points for difference equations(Functional Equations Based upon Phenomena),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1547-24.pdf,大阪大学大学院情報科学研究科,齋藤  誠慈,"Saito, Seiji"
25,A Viral Infection Model with Saturating Expansion and Immune Impairment(Functional Equations Based upon Phenomena),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1547-25.pdf,"School of Mathematics and Statistics, Southwest University,Department of Systems Engineering, Shizuoka University",",","Wang, Zhiping,Liu, Xianning"
