No.,title,link,Affiliation,Author in JPN,Author in ENG
12,The resilience effect for optimal execution problem (Theory and Application of Mathematical Decision Making under Uncertainty),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1912-12.pdf,大阪大学経済学研究科,久納 誠矢,"Kuno,Seiya"
13,Valuation of Callable and Putable Bonds under the Generalized Ho-Lee model : A Stochastic Game Approach (Theory and Application of Mathematical Decision Making under Uncertainty),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1912-13.pdf,"大阪大学経済学研究科,大阪大学経済学研究科・CSFI","落合 夏海,大西 匡光","Ochiai,Natsumi,Ohnishi,Masamitsu"
14,Smooth fit conditions on the double stopping boundaries for American put option (Theory and Application of Mathematical Decision Making under Uncertainty),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1912-14.pdf,"芝浦工業大学大学院理工学研究科,芝浦工業大学大学院理工学研究科","冨田 享平,穴太 克則","Tomita,Kyohei,Ano,Katsunori"
15,プロジェクト・リスク・マネジメントにおける遅延時間に関する一考察 (不確実性の下での数理的意思決定の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1912-15.pdf,"金沢学院大学経営情報学部,金沢学院大学経営情報学部,金沢学院大学経営情報学部","福田 裕一,桑野 裕昭,島 孝司","Fukuda,Hirokatsu,Kuwano,Hiroaki,Shima,Takashi"
16,比較推定法におけるGradient Boostingの利用に関する一考察 (不確実性の下での数理的意思決定の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1912-16.pdf,"広島修道大学商学部,広島市立大学大学院情報科学研究科","阪井 節子,高濱 徹行","Sakai,Setsuko,Takahama,Tetsuyuki"
17,単純な構造をもつネットワーク故障復旧問題について (不確実性の下での数理的意思決定の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1912-17.pdf,"独立行政法人産業技術総合研究所・安全科学研究部門,早稲田大学商学学術院","竹下 潤一,毛利 裕昭","Takeshita,Jun-ichi,Mohri,Hiroaki"
18,安定な研究室配属問題についての一考察 (不確実性の下での数理的意思決定の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1912-18.pdf,"弘前大学大学院理工学研究科,弘前大学大学院理工学研究科","長谷川 雅紀,金 正道","Hasegawa,Masaki,Kon,Masamichi"
19,施設警備と防空モデル (不確実性の下での数理的意思決定の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1912-19.pdf,防衛大学校情報工学科,宝崎 隆祐,"Hohzaki,Ryusuke"
20,探索者が初期位置を選ぶことができるようなグラフ上の探索問題 (不確実性の下での数理的意思決定の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1912-20.pdf,兵庫県立大学経営学部,菊田 健作,"KIKUTA,Kensaku"
21,大きな提携の提携値が不明な協力ゲームの1点解の選定 (不確実性の下での数理的意思決定の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1912-21.pdf,"大東文化大学経営学部,大阪大学基礎工学研究科","桝屋 聡,乾口 雅弘","Masuya,Satoshi,Inuiguchi,Masahiro"
22,協力区間ゲームにおける解 (不確実性の下での数理的意思決定の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1912-22.pdf,"大阪大学大学院基礎工学研究科,大阪大学基礎工学部,大阪大学大学院基礎工学研究科","鶴見 昌代,久保田 萌美,乾口 雅弘","Tsurumi,Masayo,Kubota,Megumi,Inuiguchi,Masahiro"
23,多変量ベイズ管理図の適応手法 (不確実性の下での数理的意思決定の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1912-23.pdf,"日本ピュアテック株式会社品質保証部,神奈川大学理学部,千葉大学","佐々木 稔,堀口 正之,蔵野 正美","SASAKI,Minoru,HORIGUCHI,Masayuki,KURANO,Masami"
24,確率的凸性と部分観測可能なマルコフ決定過程について (不確実性の下での数理的意思決定の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1912-24.pdf,千葉大学教育学部,中井 達,"Nakai,Toru"
25,On the Optimal Stopping Problems With Monotone Thresholds (Theory and Application of Mathematical Decision Making under Uncertainty),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1912-25.pdf,愛知大学経営学部,玉置 光司,"Tamaki,Mitsushi"
26,確率的長方形バリアーでの領域分断を伴うWeber問題 (不確実性の下での数理的意思決定の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1912-26.pdf,大阪府立大学大学院理学系研究科情報数理科学専攻,北條 仁志,"Hohjo,Hitoshi"
27,マーサーの定理とその周辺 (不確実性の下での数理的意思決定の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1912-27.pdf,近畿大学経営学部,林 芳男,"Hayashi,Yoshio"
