No.,title,link,Affiliation,Author in JPN,Author in ENG
11,"有限体上の多変数多項式の因数分解について (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1295-11.pdf,"神戸大学理学部,九州大学数理学研究院","野呂 正行,横山 和弘","Noro,Masayuki,Yokoyama,Kazuhiro"
12,"大整数に対する整数・有理数変換について (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1295-12.pdf,"筑波大学数学系,筑波大学教育研究科,筑波大学理工学研究科","佐々木 建昭,高橋 善徳,杉本 卓也","Sasaki,Tateaki,Takahashi,Yoshinori,Sugimoto,Takuya"
13,"整数行列のFrobenius標準形のモジュラー計算法(II) (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1295-13.pdf,"図書館情報大学,国立情報学研究所","森継 修一,栗山 和子","Moritsugu,Shuichi,Kuriyama,Kazuko"
14,"Projective Moduli Space for the Polynomials of Degree $n$ or Less (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1295-14.pdf,"防衛大学校,城西大学理学部","藤村 雅代,西沢 清子","Fujimura,Masayo,Nishizawa,Kiyoko"
15,"Deformation of Singularity on an Irreducible Quartic Curve by Using the Computer Algebra System Risa/Asir (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1295-15.pdf,神戸大学発達科学部,高橋 正,"Takahashi,Tadashi"
16,"Spiral spline interpolation to a planar spiral (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1295-16.pdf,"鹿児島大学理工学研究科,鹿児島大学理工学研究科",",酒井 宦","Habib,Zulfiqar,Sakai,Manabu"
17,"数式処理システムの教育利用におけるインタフェースについて (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1295-17.pdf,神戸大学発達科学部,出口 博章,"Deguchi,Hiroaki"
18,"J/LINKを用いた数式処理計算の方法について (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1295-18.pdf,"神戸大学発達科学部,神戸大学発達科学部","高橋 正,下村 祐貴子","Takahashi,Tadashi,Shimomura,Yukiko"
19,"1変数代数方程式の微小根の上界を用いた近接根の計算 (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1295-19.pdf,筑波大学数学系,照井 章,"Terui,Akira"
20,"代数関数の解析接続について (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1295-20.pdf,"筑波大学数学系,筑波大学数学研究科","佐々木 建昭,稲葉 大樹","Sasaki,Tateaki,Inaba,Daiju"
21,"多変数Hensel構成における展開点の特異点からの距離 (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1295-21.pdf,筑波大学数学研究科,長坂 耕作,"Nagasaka,Kosaku"
22,"Applications of computer algebra to some bifurcation problems in nonlinear vibrations (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1295-22.pdf,東京工業大学理工学研究科,川中子 正,"Kawanago,Tadashi"
23,"近似グレブナ基底の精度保証計算 (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1295-23.pdf,岩手大学工学部,鈴木 正幸,"Suzuki,Masayuki"
24,"A Parameter Space Approach for Fixed-order robust controller synthesis by symbolic computation (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1295-24.pdf,"富士通研究所,東京工業大学総合理工学研究科","穴井 宏和,原 辰次","Anai,Hirokazu,Hara,Shinji"
25,"媒介変数を係数に含む多項式に対するGrobner basesについて (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1295-25.pdf,"立命館大学理工学部,神戸大学自然科学研究科","佐藤 洋祐,鈴木 晃","Sato,Yosuke,Suzuki,Akira"
26,"グレブナ基底計算を効率的に行うための項順序自動設定法 (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1295-26.pdf,産業技術総合研究所,沢田 浩之,"Sawada,Hiroyuki"
27,"整数計画問題のための$b$-Grobner基底変換アルゴリズム (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1295-27.pdf,"東京理科大学工学研究科,東京理科大学工学研究科","伊藤 雅史,平林 隆一","Ito,Masafumi,Hirabayashi,Ryuichi"
28,"安定化理論に関するいくつかの注意 (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1295-28.pdf,NTTコミュニケーション科学基礎研究所,白柳 潔,"Shirayanagi,Kiyoshi"
29,"区間演算によるハイブリッド有理関数近似と安定化理論について (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1295-29.pdf,"愛媛大学理工学研究科,愛媛大学工学部,愛媛大学工学部","村上 裕美,甲斐 博,野田 松太郎","Murakami,Yumi,Kai,Hiroshi,Noda,Matu-Tarow"
30,"安定化したWu's methodのロボット制御への応用 (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1295-30.pdf,"詫間電波工業高等専門学校,愛媛大学工学部,愛媛大学工学部","白石 啓一,甲斐 博,野田 松太郎","Shiraishi,Kei-ichi,Kai,Hiroshi,Noda,Matu-Tarow"
31,"近似根の係数の計算について (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1295-31.pdf,山口大学教育学部,北本 卓也,"Kitamoto,Takuya"
32,"Risa/AsirのMatrix演算の新しい実装について (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1295-32.pdf,"アルファオメガ,電気通信大学,アルファオメガ","兵頭 礼子,村尾 裕一,斎藤 友克","Hyodo,Noriko,Murao,Hirokazu,Saito,Tomokatsu"
33,"区間数による多項式の評価について (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1295-33.pdf,神奈川工科大学,平野 照比古,"Hilano,Teluhiko"
34,"過去の記録 : 数式処理関連の研究集会と講究録一覧 (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1295-34.pdf,,,
