No.,title,link,Affiliation,Author in JPN,Author in ENG
11,COMPLETE ASYMPTOTIC EXPANSIONS ASSOCIATED WITH EPSTEIN ZETA-FUNCTIONS II (SUMMARIZED VERSION) (Analytic Number Theory : related Multiple aspects of Arithmetic Functions),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1806-11.pdf,慶應義塾大学経済学部,桂田 昌紀,"KATSURADA,MASANORI"
12,Zeros of multiple zeta-functions (Analytic Number Theory : related Multiple aspects of Arithmetic Functions),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1806-12.pdf,"東京理科大学理工学部,Faculty of Mathematics and Computer Science, Adam Mickiewicz University","中村 隆,Pankowski Lukasz","Nakamura,Takashi,Pankowski,Lukasz"
13,Higher moments of the Epstein zeta functions (Analytic Number Theory : related Multiple aspects of Arithmetic Functions),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1806-13.pdf,東京大学数理科学研究科,宗野 恵樹,"Sono,Keiju"
14,Upper bounds for solutions of exponential Diophantine equations with applications to Fibonacci numbers (Analytic Number Theory : related Multiple aspects of Arithmetic Functions),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1806-14.pdf,首都大学東京理工学研究科,宮崎 隆史,"Miyazaki,Takafumi"
15,Atkinson type explicit formula for a certain Dirichlet series and its application (Analytic Number Theory : related Multiple aspects of Arithmetic Functions),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1806-15.pdf,長崎大学教育学部,石川 秀明,"Ishikawa,Hideaki"
16,Higher dimensional Dedekind sums in positive characteristic (Analytic Number Theory : related Multiple aspects of Arithmetic Functions),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1806-16.pdf,立命館大学教育開発推進機構,浜畑 芳紀,"Hamahata,Yoshinori"
17,DEDEKIND SUMS AND VALUES OF $L$-FUNCTIONS AT POSITIVE INTEGERS (Analytic Number Theory : related Multiple aspects of Arithmetic Functions),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1806-17.pdf,"DEPARTEMENT DE MATHEMATIQUES, UNIVERSITE D'EVRY VAL D'ESSONNE",,"BAYAD,ABDELMEJID"
18,自己相反多項式と微分方程式の標準系 (解析的整数論 : 数論的関数の多重性に関連して),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1806-18.pdf,東京工業大学大学院理工学研究科数学専攻,鈴木 正俊,"Suzuki,Masatosi"
19,Bilateral zeta functions and their applications (Analytic Number Theory : related Multiple aspects of Arithmetic Functions),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1806-19.pdf,九州大学数理学府,渋川 元樹,"Shibukawa,Genki"
20,2重 Eisenstein 級数とその周辺 (解析的整数論 : 数論的関数の多重性に関連して),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1806-20.pdf,九州大学数理学府,田坂 浩二,"Tasaka,Koji"
21,A transformation formula for Maass-type Eisenstein series of two variables (Analytic Number Theory : related Multiple aspects of Arithmetic Functions),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1806-21.pdf,日本大学工学部,野田 工,"Noda,Takumi"
