No.,title,link,Affiliation,Author in JPN,Author in ENG
16,Iterative Methods for Split Common Fixed Point Problems in Banach Spaces and Applications (Nonlinear Analysis and Convex Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2011-16.pdf,慶応義塾大学自然科学研究教育センター・高雄医学大学基礎科学センター,高橋 渉,"Takahashi,Wataru"
17,The Split Common Fixed Point Problem and the Hybrid Method in Banach Spaces (Nonlinear Analysis and Convex Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2011-17.pdf,芝浦工業大学,北條 真弓,"Hojo,Mayumi"
18,集合均衡点問題についての統一的なアプローチ (非線形解析学と凸解析学の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2011-18.pdf,千葉工業大学学習支援センター,荒谷 洋輔,"Araya,Yousuke"
19,1次元配列SOMにおける状態保存性と学習プロセスについて (非線形解析学と凸解析学の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2011-19.pdf,秋田県立大学システム科学技術学部,星野 満博,"Hoshino,Mitsuhiro"
20,ALMOST EVERYWHERE CONVERGENCE OF ERGODIC AVERAGES OF CERTAIN ORDER-PRESERVING OPERATORS ON $L^{1}$ (Nonlinear Analysis and Convex Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2011-20.pdf,,三宅 啓道,"Miyake,Hiromichi"
21,DC最適化問題におけるLagrange型双対定理の制約想定に関する一考察 (非線形解析学と凸解析学の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2011-21.pdf,"島根大学大学院総合理工学研究科,島根大学大学院総合理工学研究科","原田 涼平,黒岩 大史","Harada,Ryohei,Kuroiwa,Daishi"
22,複数個の不動点を持つ写像の Picard iteration の観察 (非線形解析学と凸解析学の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2011-22.pdf,"島根大学大学院総合理工学研究科,島根大学大学院総合理工学研究科","瀬戸 和希,黒岩 大史","Seto,Kazuki,Kuroiwa,Daishi"
23,準凸計画問題に対する必要十分な最適性条件について (非線形解析学と凸解析学の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2011-23.pdf,"島根大学大学院総合理工学研究科数理科学領域,島根大学大学院総合理工学研究科数理科学領域","鈴木 聡,黒岩 大史","Suzuki,Satoshi,Kuroiwa,Daishi"
24,Fixed point theorems for contractivity widely more generalized hybrid mappings in metric spaces (Nonlinear Analysis and Convex Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2011-24.pdf,日本大学工学部,川崎 敏治,"Kawasaki,Toshiharu"
25,順序集合における不動点定理の非整数階微分方程式境界値問題への適用例 (非線形解析学と凸解析学の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2011-25.pdf,"玉川大学工学部,日本大学理工学部","豊田 昌史,渡辺 俊一","Toyoda,Masashi,Watanabe,Toshikazu"
