No.,title,link,Affiliation,Author in JPN,Author in ENG
11,Algorithm of solving second order linear ordinary differential equations and its implementation in REDUCE(Theory and applications in computer algebra),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0848-11.pdf,"Dept. Algebra and Geometry, Samara State University,Dept. Applied Mathematics, Samara State Avia-Space University",",","Berkovich, L.M.,Berkovich, F.L."
12,The Entropy of the Moduli Space of the Real Cubic Polynomials(Theory and applications in computer algebra),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0848-12.pdf,"上智大学理工学部数学科,上智大学理工学部数学科","野尻 朝子,西沢 清子","NOJIRI, Asako,NISHIZAWA, Kiyoko"
13,幾何学的手法によるNewton写像の収束鉢の幅の評価(数式処理における理論と応用の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0848-13.pdf,"上智大学大学院理工学研究科数学専攻,上智大学理工学部数学科","藤村 雅代,西沢 清子","FUJIMURA, Masayo,NISHIZAWA, Kiyoko"
14,数式処理と区間演算の結合 : 複素区関数の場合(数式処理における理論と応用の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0848-14.pdf,"愛媛大学工学部,愛媛大学工学部","近藤 祐史,野田 松太郎","KONDOH, Yuji,NODA, Matu-Tarow"
15,近似的GCDを用いた有理関数近似(数式処理における理論と応用の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0848-15.pdf,"愛媛大学工学部,愛媛大学工学部","甲斐 博,野田 松太郎","KAI, Hiroshi,NODA, Matu-Tarow"
16,近似代数計算のためのC++による数式処理クラスライブラリーの開発(数式処理における理論と応用の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0848-16.pdf,詫間電波工業高等専門学校,福井 哲夫,"FUKUI, Tetsuo"
17,The algorithms for deciding some properties of finite convergent string rewriting systems(Theory and applications in computer algebra),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0848-17.pdf,"Lanzhou University,Lanzhou University",",","Mingchao, Guo,Lian, Li"
18,数学理解支援システムINGRASYの構築(数式処理における理論と応用の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0848-18.pdf,"慶應義塾大学理工学部,慶應義塾大学理工学部","斉藤 洋美,永田 守男","SAITO, Hiromi,NAGATA, Morio"
19,Kan(環):非可換環の得意な数式処理システム(数式処理における理論と応用の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0848-19.pdf,神戸大学理学部数学科,高山 信毅,"TAKAYAMA, Nobuki"
20,Macintosh 版 Risa/Asir(数式処理における理論と応用の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0848-20.pdf,富士通国際研究所,野呂 正行,"NORO, Masayuki"
21,公式データベースによる不定積分の求解パッケージ(数式処理における理論と応用の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0848-21.pdf,"豊橋技術科学大学,豊橋技術科学大学,豊橋技術科学大学","高橋 岳之,長野 英二,斉藤 制海","TAKAHASHI, Takeyuki,CHONO, Eiji,SAITO, Osami"
