No.,title,link,Affiliation,Author in JPN,Author in ENG
20,"Applying Daubechies wavelets to software failure rate estimation (Mathematical Decision Making under Uncertainty and Ambiguity, and Related Topics)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-20.pdf,"広島大学工学研究科,広島大学工学研究科","肖 霄,土肥 正","Xiao,Xiao,Dohi,Tadashi"
21,ソフトウェアリリースゲームにおける最適混合戦略について (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-21.pdf,"広島大学大学院工学研究科,広島大学大学院工学研究科","齋藤 靖洋,土肥 正","Saito,Yasuhiro,Dohi,Tadashi"
22,非決定性オートマトンと非決定性動的計画法について (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-22.pdf,長崎大学経済学部,丸山 幸宏,"Maruyama,Yukihiro"
23,グラフ上の探索問題の合成について (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-23.pdf,兵庫県立大学経営学部,菊田 健作,"KIKUTA,Kensaku"
24,捜索者間での競争のある3人非ゼロ和捜索ゲーム (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-24.pdf,防衛大学校情報工学科,宝崎 隆祐,"Hohzaki,Ryusuke"
25,吸引率を考慮したあるグラフ上での先手・後手ゲーム (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-25.pdf,"大阪府立大学大学院理学系研究科情報数理科学専攻,大阪府立大学大学院理学系研究科情報数理科学専攻","手島 康太,北條 仁志","Teshima,Kota,Hohjo,Hitoshi"
26,決闘のゲーム理論 (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-26.pdf,近畿大学経営学部,寺岡 義伸,"Teraoka,Yoshinobu"
27,"Optimal Stopping Rules for the Random Horizon Duration Problems (Mathematical Decision Making under Uncertainty and Ambiguity, and Related Topics)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-27.pdf,愛知大学経営学部,玉置 光司,"Tamaki,Mitsushi"
28,自販機サプライチェーンに対する配送計画問題 (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-28.pdf,"名古屋工業大学大学院社会工学専攻,愛知工業大学経営学部,愛知工業大学経営学部","小島 貢利,大野 勝久,田村 隆善","Kojima,Mitsutoshi,Ohno,Katsuhisa,Tamura,Takayoshi"
29,多段決定問題と Stochastic Convexity について (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-29.pdf,千葉大学教育学部,中井 達,"Nakai,Toru"
30,"Stochastic Evaluation of Multi-State Coherent Systems (Mathematical Decision Making under Uncertainty and Ambiguity, and Related Topics)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-30.pdf,名古屋工業大学,大鋳 史男,"OHI,FUMIO"
31,単峰分布についての一考察 (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-31.pdf,近畿大学経営学部,林 芳男,"Hayashi,Yoshio"
32,"Value Function of Real Options with Regime Switching (Mathematical Decision Making under Uncertainty and Ambiguity, and Related Topics)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-32.pdf,首都大学東京社会科学研究科,田中 敬一,"Tanaka,Keiichi"
33,日本株式市場における条件付資産評価モデルの検証 (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-33.pdf,"電気通信大学情報理工学研究科,電気通信大学情報理工学研究科,電気通信大学情報理工学研究科","Ren Yizhou,宮崎 浩一,山本 隆広","Ren,Yizhou,Miyazaki,Koichi,Yamamoto,Takahiro"
34,ボラティリティファクターを用いた資産評価モデルに関する検証 (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-34.pdf,"電気通信大学情報理工学研究科,電気通信大学情報理工学研究科","小林 寛司,宮崎 浩一","Kobayashi,Hiroshi,Miyazaki,Koichi"
35,日本国債市場におけるレジームスイッチングモデルを用いた実質金利・期待インフレ率・インフレリスクプレミアムの推定 (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-35.pdf,"電気通信大学情報理工学研究科,電気通信大学情報理工学研究科","岩井 邦紘,宮崎 浩一","Iwai,Kunihiro,Miyazaki,Koichi"
36,投資家の効用を組み込んだポートフォリオインシュアランス (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-36.pdf,"電気通信大学情報理工学研究科,電気通信大学情報理工学研究科,電気通信大学情報理工学研究科","齋藤 高人,宮崎 浩一,山本 隆広","Saito,Takahito,Miyazaki,Koichi,Yamamoto,Takahiro"
37,金融市場と鉱工業生産から推定される経済状態の比較分析 (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-37.pdf,"電気通信大学情報理工学研究科,電気通信大学情報理工学研究科","徳永 拓也,宮崎 浩一","Tokunaga,Takuya,Miyazaki,Koichi"
38,"Pricing of the Bermudan Swaption under the Generalized Ho-Lee Model (Mathematical Decision Making under Uncertainty and Ambiguity, and Related Topics)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-38.pdf,"大阪大学経済学研究科,大阪大学経済学研究科・CSFI","落合 夏海,大西 匡光","OCHIAI,Natsumi,OHNISHI,Masamitsu"
39,条件付き本質的上限と最適停止 (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-39.pdf,"広島市立大学大学院情報科学研究科システム工学専攻修士課程2年,広島市立大学大学院情報科学研究科システム工学専攻","藤下 祐亮,田中 輝雄","Fujishita,Yuusuke,Tanaka,Teruo"
40,分数型利得に対する最適停止問題 (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-40.pdf,"広島市立大学大学院情報科学研究科システム工学専攻修士課程2年,広島市立大学大学院情報科学研究科システム工学専攻","守田 瞬,田中 輝雄","Morita,Shun,Tanaka,Teruo"
41,Bruss の最適停止定理について (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-41.pdf,(株)TGIフィナンシャル・ソリューションズ先端金融工学センター,乾 仁,"INUI,Hitoshi"
42,離散 Dynkin 公式によるマルコフ連鎖上の最適停止問題の単調性とBruss のオッズ定理 (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-42.pdf,芝浦工業大学システム理工学部数理科学科,穴太 克則,"Ano,Katsunori"
43,"On optimal selling strategy for assets driven by exponential Levy process (Mathematical Decision Making under Uncertainty and Ambiguity, and Related Topics)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-43.pdf,"Laboratory of Control with Incomplete Information, Institute of Control Sciences Russian Acad. Sci.,芝浦工業大学システム理工学部","Ivanov Roman,穴太 克則","Ivanov,Roman,Ano,Katsunori"
