No.,title,link,Affiliation,Author in JPN,Author in ENG
12,Gaussian concentration for the lower tail in first-passage percolation under low moments (Symposium on Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1952-12.pdf,日本大学理工学部,久保田 直樹,"Kubota,Naoki"
13,Phase transitions for controlled Markov chains on infinite graphs (Symposium on Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1952-13.pdf,青山学院大学理工学部,市原 直幸,"Ichihara,Naoyuki"
14,Many point reflections at infinity of a time changed reflecting diffusion (Symposium on Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1952-14.pdf,大阪大学,福島 正俊,"Fukushima,Masatoshi"
15,Folding and Skew-Unfolding of One-dimensional Continuous Semimartingales (Symposium on Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1952-15.pdf,"Department of Statistics & Applied Probability, University of California",一場 知之,"Ichiba,Tomoyuki"
16,最初の分岐のエノン写像の平衡状態の零温度極限 (確率論シンポジウム),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1952-16.pdf,慶應義塾大学理工学部数理科学科,高橋 博樹,"Takahasi,Hiroki"
17,A refinement of quantum mechanics by algorithmic randomness : extended abstract (Symposium on Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1952-17.pdf,中央大学研究開発機構,只木 孝太郎,"Tadaki,Kohtaro"
18,1次元2状態量子ウォークの定常測度について (確率論シンポジウム),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1952-18.pdf,"横浜国立大学大学院工学研究院,横浜国立大学大学院工学研究院","今野 紀雄,竹居 正登","Konno,Norio,Takei,Masato"
19,Local time penalizations with various clocks (Symposium on Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1952-19.pdf,"Universite d'Evry-Val-d'Essonne,京都大学理学研究科,京都産業大学理学部","Profeta Christophe,矢野 孝次,矢野 裕子","Profeta,Christophe,Yano,Kouji,Yano,Yuko"
20,On the identification of noncausal functions from the SFCs (Symposium on Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1952-20.pdf,"立命館大学理工学部,愛知教育大学","小川 重義,植村 英明","Ogawa,Shigeyoshi,Uemura,Hideaki"
21,Exact convergence rate of the Wong-Zakai approximation to RDEs driven by Gaussian rough paths (Symposium on Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1952-21.pdf,東北大学理学研究科,永沼 伸顕,"Naganuma,Nobuaki"
22,An invariance principle for stochastic heat equations with periodic coefficients (Symposium on Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1952-22.pdf,東京大学数理科学研究科,徐 路,"Lu,Xu"
23,ランダム複体とパーシステントホモロジー (確率論シンポジウム),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1952-23.pdf,"九州大学マス・フォア・インダストリ研究所,九州大学マス・フォア・インダストリ研究所","白井 朋之,平岡 裕章","Shirai,Tomoyuki,Hiraoka,Yasuaki"
24,Vasicekモデルのひとつの拡張 (確率論シンポジウム),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1952-24.pdf,"広島大学大学院理学研究科,備前緑陽高校,広島大学大学院理学研究科","井上 昭彦,森内 慎吾,仲村 勇祐","Inoue,Akihiko,Moriuchi,Shingo,Nakamura,Yusuke"
25,円βアンサンブルのトレースの中心極限定理 (確率論シンポジウム),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1952-25.pdf,鹿児島大学大学院理工学研究科,松本 詔,"Matsumoto,Sho"
26,Dirichlet form approach to infinite interacting Levy processes (Symposium on Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1952-26.pdf,千葉大学理学研究科,江崎 翔太,"Esaki,Syota"
27,Finite particle approximation of interacting Brownian motions corresponding to geometric universality (Symposium on Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1952-27.pdf,九州大学数理学府,河本 陽介,"Kawamoto,Yosuke"
28,ランダム行列に関連したディリクレ形式の芯集合と関連する話題 (確率論シンポジウム),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1952-28.pdf,"九州大学数理学府,千葉大学理学研究科","長田 博文,種村 秀紀","Osada,Hirofumi,Tanemura,Hideki"
