No.,title,link,Affiliation,Author in JPN,Author in ENG
22,加群の積分とその応用(数式処理における理論と応用の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1038-22.pdf,"横浜市立大学理学部数学,神戸大学理学部数学","大阿久 俊則,高山 信毅","Oaku,Toshinori,Takayama,Nobuki"
23,安定化理論の新しい使い道(数式処理における理論と応用の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1038-23.pdf,NTTコミュニケーション科学研究所,白柳 潔,"Shirayanagi,Kiyoshi"
24,浮動小数演算に基づく安定化理論計算システムの作成(数式処理における理論と応用の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1038-24.pdf,"愛媛大学工学部,愛媛大学工学部,愛媛大学工学部","水口 寛之,甲斐 博,野田 松太郎","Minakuchi,Hiroyuki,Kai,Hiroshi,Noda,Matu-Tarow"
25,$\mathit{p}$進近似を利用した代数的数の取り扱い(数式処理における理論と応用の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1038-25.pdf,NTTコミュニケーション科学研究所,関川 浩,"Sekigawa,Hiroshi"
26,浮動小数点計算を用いた代数的数の符号判定(数式処理における理論と応用の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1038-26.pdf,"東京大学大学院工学系研究科,NTTコミュニケーション科学研究所","日吉 久礎,関川 浩","Hiyoshi,Hisamoto,Sekigawa,Hiroshi"
27,数式処理システム「Mathematica」にインタラクティブ機能を組み込む(数式処理における理論と応用の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1038-27.pdf,筑波大学体育科学系,宮地 力,"Miyaji,Chikara"
28,Java による数式処理(数式処理における理論と応用の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1038-28.pdf,電子技術総合研究所,元吉 文男,"Motoyoshi,Fumio"
29,数式処理システムのHomePage上での利用(数式処理における理論と応用の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1038-29.pdf,"神戸大学大学院教育学研究科,神戸大学発達科学部","杉山 武志,高橋 正","Sugiyama,Takeshi,Takahashi,Tadashi"
30,グラフ電卓上の数式処理システムの数学教育への活用について(数式処理における理論と応用の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1038-30.pdf,"神戸大学大学院教育学研究科,神戸大学発達科学部","林 正隆,高橋 正","Hayashi,Masataka,Takahashi,Tadashi"
31,Analytical Solitary Wave Solutions for the Nonlinear Schrodinger Equation Coupled to the Korteweg-de Vries Equation,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1038-31.pdf,"Department of Mathematics,Lanzhou University",,"LI,ZHIBIN"
32,A Class of Generalized Cyclic Codes,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1038-32.pdf,"Institute of Systems Science,Academia Sinica",,"Liu,Zhuojun"
33,"Atkin,Elkies らによる Schoof のアルゴリズム改良の実装について(数式処理における理論と応用の研究)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1038-33.pdf,"富士通(株),(株)富士通研究所,(株)富士通研究所","小暮 淳,伊豆 哲也,横山 和弘","Kogure,Jun,Izu,Tetsuya,Yokoyama,Kazuhiro"
34,Risa / Asir による modular polynomial の計算(数式処理における理論と応用の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1038-34.pdf,富士通研究所HPC研究センター,,伊豆 哲也
