No.,title,link,Affiliation,Author in JPN,Author in ENG
16,スクィズド状態とビームスプリッターを用いた量子テレポーテーションに関する一考察 (応用函数解析としての情報数理の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1452-16.pdf,"東京理科大学理工学研究科情報科学専攻,東京理科大学理工学部情報科学科","宮下 真行,渡邉 昇","Miyashita,Masayuki,Watanabe Noboru"
17,WEAK AND STRONG CONVERGENCE OF IMPLICIT ITERATIONS FOR FAMILIES OF NONEXPANSIVE MAPPINGS IN BANACH SPACES (Advanced Study of Applied Functional Analysis and Information Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1452-17.pdf,芝浦工業大学工学部,厚芝 幸子,"Atsushiba,Sachiko"
18,"GENERALIZED MEASUREMENTS, CP-MEASURE AND CP-CHOQUET THEOREM (Advanced Study of Applied Functional Analysis and Information Sciences)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1452-18.pdf,金沢工業大学,藤本 一郎,"Fujimoto,Ichiro"
19,Numerical radius operator space (Advanced Study of Applied Functional Analysis and Information Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1452-19.pdf,千葉大学理学部,渚 勝,"Nagisa,Masaru"
20,平方根を持つ作用素環 (応用函数解析としての情報数理の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1452-20.pdf,千葉大学自然科学研究科,山本 宗宏,"Yamamoto,Munehiro"
21,Cuntz環の表現とウェーブレット (応用函数解析としての情報数理の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1452-21.pdf,千葉大学自然科学研究科,加藤 雅彦,"Kato,Masahiko"
22,Inner and Outer Choquet integral representation (Advanced Study of Applied Functional Analysis and Information Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1452-22.pdf,桐朋学園,成川 康男,"Narukawa,Yasuo"
23,Another Interpretation of Measurable Norms and Cylindrical Measures (Advanced Study of Applied Functional Analysis and Information Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1452-23.pdf,お茶の水女子大学人間文化研究科,原井 敬子,"Keiko,Harai"
24,Shorの素因数分解アルゴリズムにおける計算量の精密な評価 (応用函数解析としての情報数理の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1452-24.pdf,"山口大学工学部,山口大学理工学部,山口東京理科大学基礎工学部","栗山 憲,佐野 慎太郎,古市 茂","Kuriyama,Ken,Sano,shintaro,Furuichi,Shigeru"
25,Tsallisのrelative entropyとrelative operator entropy (応用函数解析としての情報数理の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1452-25.pdf,"山口大学工学部,山口東京理科大学基礎工学部,山口大学工学部","柳 研二郎,古市 茂,栗山 憲","Yanagi,Kenjiro,Furuichi,Shigeru,Kuriyama,Ken"
26,UNIFORM NON-$\ell^n_1$-NESS OF $\psi$-DIRECT SUMS OF BANACH SPACES $X{\oplus_\psi}Y$ (Advanced Study of Applied Functional Analysis and Information Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1452-26.pdf,"千葉大学社会文化科学研究科,九州工業大学工学部,新潟大学理学部","田村 高幸,加藤 幹雄,斎藤 吉助","Tamura,Takayuki,Kato,Mikio,Saito,Kichi-Suke"
