No.,title,link,Affiliation,Author in JPN,Author in ENG
12,"MathBlackBoard からの OpenXMの利用 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1456-12.pdf,神戸大学大学院国際協力研究科,出口 博章,"Deguchi,Hiroaki"
13,"人間らしい初等幾何証明における角の取り扱いについて (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1456-13.pdf,"日本電信電話株式会社NTTコミュニケーション科学基礎研究所,法政大学工学部,日本電信電話株式会社NTTコミュニケーション科学基礎研究所,法政大学工学部","白柳 潔,宮本 健司,関川 浩,山本 航","Shirayanagi,Kiyoshi,Miyamoto,Kenji,Sekigawa,Hiroshi,Yamamoto,Wataru"
14,"コンパイラと数式処理 : コンパイラ・インフラストラクチャCOINSの活用 : 構想 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1456-14.pdf,"株式会社三菱総合研究所,株式会社三菱総合研究所,電気通信大学","藤瀬 哲朗,西岡 利博,渡邊 坦","Fujise,Tetsuro,Nishioka,Toshihiro,Watanabe,Tan"
15,"式変形支援システムの作成 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1456-15.pdf,独立行政法人産業技術総合研究所,元吉 文男,"Motoyoshi,Fumio"
16,"局所グレブナ扇 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1456-16.pdf,"神戸大学理学部,神戸大学理学部","高山 信毅,ルッシュディ バルー","Takayama,Nobuki,Bahloul,Rouchdi"
17,"Moraの割り算アルゴリズムと多項式のlocal $b$ 関数の計算 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1456-17.pdf,神戸大学大学院自然科学研究科,中山 洋将,"Nakayama,Hiromasa"
18,"零次元代数的局所コホモロジーの計算法とスタンダード基底計算について (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1456-18.pdf,新潟大学工学部情報工学科,田島 慎一,"Tajima,Shinichi"
19,"高速留数計算アルゴリズム (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1456-19.pdf,"新潟大学自然科学研究科,新潟大学工学部情報工学科","庄司 卓夢,田島 慎一","Shoji,Takumu,Tajima,Shinichi"
20,"Risa/Asirの行列演算の実装(II) (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1456-20.pdf,"株式会社アルファオメガ,電気通信大学電気通信学部,株式会社アルファオメガ","兵頭 礼子,村尾 裕一,齋藤 友克","Hyodo,Noriko,Murao,Hirokazu,Saito,Tomokatsu"
21,"数論システムNZMATHにおける複数多項式二次篩法(MPQS)の実装について (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1456-21.pdf,東京都立大学理学研究科,熊木 幸司,"Kumaki,Kouji"
22,"SCILABへのべき級数の導入とその制御系設計への応用 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1456-22.pdf,山口大学教育学部,北本 卓也,"Kitamoto,Takuya"
23,"一般化されたオイラーの定数について (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1456-23.pdf,"城西大学理学部,城西大学大学院理学研究科","西沢 清子,齋藤 真一","Nishizawa,Kiyoko,Saito,Shinichi"
24,"指数対数関数等の超越関数の多倍精度計算 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1456-24.pdf,"神奈川工科大学工学部,神奈川工科大学工学部","平山 弘,森川 敦司","Hirayama,Hiroshi,Morikawa,Atsushi"
25,"real root countingに関する話題 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1456-25.pdf,"九州大学数理学研究科,神奈川工科大学情報学部,早稲田大学理工学部,京都大学情報学研究科,東京大学工学系,九州大学数理学研究科","木村 欣司,平野 照比古,荻田 武史,山澤 宏樹,曽我部 知広,横山 和弘","Kimura,Kinji,Hilano,Teruhiko,Ogita,Takeshi,Yamazawa,Hiroki,Sogabe,Tomohiro,Yokoyama,Kazuhiro"
26,"連分数展開による有理関数の復元とその応用について (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1456-26.pdf,首都大学東京都市教養学部理工学系数理科学コース,村上 弘,"Murakami,Hiroshi"
27,"Stability of Grobner bases and ACGB : revised (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1456-27.pdf,東京理科大学数理情報科学科,佐藤 洋祐,"Sato,Yosuke"
28,"Discrete Comprehensive Grobner Basesと計算比較 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1456-28.pdf,"立命館大学理工学研究科,東京理科大学理学部情報数理科学科","倉田 陽介,佐藤 洋祐","Kurata,Yosuke,Sato,Yosuke"
29,"代数体上のイデアルのグレブナー基底計算について (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1456-29.pdf,神戸大学理学部,野呂 正行,"Noro,Masayuki"
30,"Calculation of Groebner Basis with Parametric Coefficients or Indeterminante Exponents (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1456-30.pdf,"神戸大学発達科学部,神戸大学発達科学部","高橋 正,長坂 耕作","Takahashi,Tadashi,Nagasaka,Kosaku"
