No.,title,link,Affiliation,Author in JPN,Author in ENG
11,Integer Programming Based Algorithms for Peg Solitaire Problems (Algorithm Engineering as a New Paradigm),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1185-11.pdf,"東京大学工学系研究科,東京大学工学系研究科","清見 礼,松井 知己","Kiyomi,Masashi,Matsui,Tomomi"
12,Crystal Voronoi Diagram and Its Applications (Algorithm Engineering as a New Paradigm),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1185-12.pdf,"東京大学工学系研究科,東京大学工学系研究科","小林 景,杉原 厚吉","Kobayashi,Kei,Sugihara,Kokichi"
13,On Time Adaptivity and Stabilization (Algorithm Engineering as a New Paradigm),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1185-13.pdf,"Technion, Isarael",,"Kutten,Shay"
14,Transformations on Regular Non-Dominated Coteries and Their Application (Algorithm Engineering as a New Paradigm),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1185-14.pdf,大阪大学工学研究科,牧野 和久,"Makino,Kazuhisa,Kameda,Tiko"
15,グラフの構造的特徴と効率の良い並列アルゴリズムについて (新しいパラダイムとしてのアルゴリズム工学),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1185-15.pdf,"豊橋技術科学大学知識情報工学系,徳島大学総合科学部自然システム学科数理科学","増山 繁,中山 慎一","Masuyama,Shigeru,Nakayama,Shin-ichi"
16,Quasi M-convex Functions and Minimization Algorithms (Algorithm Engineering as a New Paradigm),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1185-16.pdf,"京都大学数理解析研究所,上智大学理工学部","室田 一雄,塩浦 昭義","Murota,Kazuo,Shioura,Akiyoshi"
17,A Linear-Time Algorithm for Bend-Optimal Orthogonal Drawings of Biconnected Cubic Plane Graphs : Extended Abstract (Algorithm Engineering as a New Paradigm),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1185-17.pdf,"群馬大学工学部,群馬大学工学部","中野 眞一,吉川 万紀子","Nakano,Shin-ichi,Yoshikawa,Makiko"
18,Metaheuristics : A General Framework (Algorithm Engineering as a New Paradigm),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1185-18.pdf,"School of Business and Center for Advanced Mathematical Sciences, American University of Beirut",,"Osman,Ibrahim H."
19,A hybrid GRASP with Perturbations for the Steiner Problem in Graphs (Algorithm Engineering as a New Paradigm),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1185-19.pdf,"Department of Computer Science, Catholic University of Rio de Janeiro,Department of Computer Science, Catholic University of Rio de Janeiro,Department of Computer Science, Catholic University of Rio de Janeiro",",,","Ribeiro,Celso C.,Uchoa,Eduardo,Werneck,Renato F."
20,Theory and practice of shift scheduling (Algorithm Engineering as a New Paradigm),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1185-20.pdf,"Institut fur Informationssysteme, Technische Universitat Wien,Ximes Corp.,Open University of Israel,Ximes Corp.",",,,","Slany,Wolfgang,Musliu,Nysret,Kortsarz,Guy,Gartner,Johannes"
21,CKit : A Preprocessor for Algorithmic Experiments (Algorithm Engineering as a New Paradigm),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1185-21.pdf,Rutgers University,,"Szegedy,Mario"
22,Recognition of Ordered Tree-Shellable Functions Based on OBDDs (Algorithm Engineering as a New Paradigm),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1185-22.pdf,電気通信大学電気通信学部,武永 康彦,"Takenaga,Yasuhiko"
23,Efficient Augmentation to Construct $(\sigma + 1)$-Edge-Connected Simple Graphs (Algorithm Engineering as a New Paradigm),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1185-23.pdf,"広島大学工学研究科,広島大学工学研究科","田岡 智志,渡邉 敏正","Taoka,Satoshi,Watanabe,Toshimasa"
24,On the design and analysis of evolutionary algorithms (Algorithm Engineering as a New Paradigm),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1185-24.pdf,"FB Informatik, LS2, Univ. Dortmund",,"Wegener,Ingo"
25,A Short Primer on the Primal-Dual Method for Approximation Algorithms (Algorithm Engineering as a New Paradigm),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1185-25.pdf,IBM Almaden Research Center,,"Williamson,David P."
