No.,title,link,Affiliation,Author in JPN,Author in ENG
11,円管内流れにおけるパフ発生の初期過程 (組織的渦構造 : その乱流力学における役割 ),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1121-11.pdf,筑波大学機能工学系,松内  一雄,"Matsuuchi, Kazuo"
12,準周期平行流の不安定モードの非線型相互作用 (組織的渦構造 : その乱流力学における役割 ),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1121-12.pdf,"大阪府立大学工学部,大阪府立大学工学部","福田  浩昭,村上  洋一","Fukuta, Hiroaki,Murakami, Youichi"
13,水平に置かれた同心二重円筒内に生じる熱対流 (組織的渦構造 : その乱流力学における役割 ),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1121-13.pdf,"同志社大学工学部,同志社大学工学部,同志社大学工学部","水島  二郎,林  幸子,足立  高弘","Mizushima, Jiro,Hayashi, Sachiko,Adachi, Takahiro"
14,Transition to turbulence in the Wake of a Bluff Body (Coherent Vortical Structures : Their Roles in Turbulence Dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1121-14.pdf,宇宙科学研究所,桑原  邦郎,"Kuwahara, Kunio"
15,Formation of a Tornado and Its Breakdown (Coherent Vortical Structures : Their Roles in Turbulence Dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1121-15.pdf,"お茶の水女子大学人間文化学部,お茶の水女子大学人間文化学部,宇宙科学研究所","小紫  誠子,河村  哲也,桑原  邦郎","Komurasaki, Satoko,Kawamura, Tetsuya,Kuwabara, Kunio"
16,MHDシアー流の線形安定性と構造形成 (組織的渦構造 : その乱流力学における役割 ),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1121-16.pdf,"岡山大学工学部,岡山大学工学部","柳瀬  眞一郎,水口  雅博","Yanase, Shinichiro,Mizuguchi, Masahiro,Riley, J.J."
17,強制磁気再結合の線形解析 (組織的渦構造 : その乱流力学における役割 ),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1121-17.pdf,"日本原子力研究所,日本原子力研究所","石澤  明宏,徳田  伸二","Ishizawa, Akihiro,Tokuda, Shinji"
18,非一様楕円渦の軸対称化プロセスについて (組織的渦構造 : その乱流力学における役割 ),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1121-18.pdf,名古屋大学多元数理科学研究科科学研究科,木村  芳文,"Kimura, Yoshifumi"
19,回転剪断乱流の絶対渦度ゼロ状態 (組織的渦構造 : その乱流力学における役割 ),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1121-19.pdf,"京都工芸繊維大学,核融合科学研究所,岡山大学,愛媛大学","田中  満,木田  重雄,柳瀬  眞一郎,河原  源太","Tanaka, Mitsuru,Kida, Shigeo,Yanase, Shinichiro,Kawahara, Genta"
20,回転系乱流におけるヘリシティの効果 (組織的渦構造 : その乱流力学における役割 ),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1121-20.pdf,"名古屋大学工学部,名古屋大学工学部,名古屋大学工学研究科","森西  洋平,中林  功一,任  水強","Morinishi, Youhei,Nakabayashi, Kouichi,Ren, Shuiquiang"
21,2次元自由対流乱流におけるT-渦度構造のダイナミックス (組織的渦構造 : その乱流力学における役割 ),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1121-21.pdf,"京都大学理学研究科,京都大学理学研究科","藤  定義,松本  剛","Toh, Sadayoshi,Matsumoto, Takeshi"
22,平面衝突噴流の三次元渦構造 (組織的渦構造 : その乱流力学における役割 ),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1121-22.pdf,筑波大学機能工学系構造工学,榊原  潤,"Sakakibara, Jun"
23,乱流境界層流中での粒子飛散機構 (組織的渦構造 : その乱流力学における役割 ),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1121-23.pdf,"京都大学工学部,財団法人電力中央研究所","小森  悟,黒瀬  良一","Komori, Satoru,Kurose, Ryoichi"
24,順圧モデルを用いたエネルギーの逆カスケ-ドとブロッキングの数値実験 (組織的渦構造 : その乱流力学における役割 ),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1121-24.pdf,筑波大学地球科学系,田中  博,"Tanaka, Hiroshi L."
25,The asymmetry of recirculation of a double gyre in a two layer ocean (Coherent Vortical Structures : Their Roles in Turbulence Dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1121-25.pdf,"防災科学技術研究所,防災科学技術研究所","下川  信也,松浦  知徳","Shimokawa, Shinya,Matsuura, Tomonori"
26,分子気体論による圧縮性乱流の計算 (2) (組織的渦構造 : その乱流力学における役割 ),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1121-26.pdf,"いわき明星大学,東京電機大学","高山  文雄,桜井  明","Takayama, Fumio,Sakurai, Akira"
27,A Statistical Model of Vortex Filaments (Coherent Vortical Structures : Their Roles in Turbulence Dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1121-27.pdf,東京大学新領域創成科学研究科,吉田  善章,"Yoshida, Zensho"
28,乱流中の非線形相互作用のウェーブレット解析 : 相互作用の局所性 (組織的渦構造 : その乱流力学における役割 ),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1121-28.pdf,"広島大学理学部,岡山理科大学工学部,東京農工大学工学部,広島大学情報処理センター","岸田  圭史,荒木  圭典,鈴木  勝博,岸場  清悟","Kishida, Keiji,Araki, Keisuke,Suzuki, Katsuhiro,Kishiba, Seigo"
29,縦速度差の確率密度分布のスケール依存性 (組織的渦構造 : その乱流力学における役割 ),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1121-29.pdf,"中央大学理工学部物理学科,中央大学理工学部物理学科,中央大学理工学部物理学科,名古屋工業大学生産システム学科","中野  徹,小山田  稔宏,深山  大元,後藤  俊幸","Nakano, Tohru,Oyamada, Toshihiro,Fukayama, Daigen,Gotoh, Toshiyuki"
30,2次元乱流におけるパッシブスカラーのスペクトル (組織的渦構造 : その乱流力学における役割 ),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1121-30.pdf,"名古屋工業大学,名古屋工業大学,名古屋大学計算理工学部","後藤  俊幸,名垣  淳司,金田  行雄","Gotoh, Toshiyuki,Nagaki, Junji,Kaneda, Yukio"
31,Subgrid-scale energy transferと渦層・渦管 (組織的渦構造 : その乱流力学における役割 ),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1121-31.pdf,東京工業大学工学部,堀内  潔,"Horiuti, Kiyosi"
32,対流境界層乱流の微細構造 (組織的渦構造 : その乱流力学における役割 ),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1121-32.pdf,気象研究所,木下  宣幸,"Kinoshita, Nobuyuki"
