No.,title,link,Affiliation,Author in JPN,Author in ENG
11,非対称コマにおける馬蹄力学の存在 (力学系 : 理論から応用へ、応用から理論へ),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1742-11.pdf,新潟大学自然科学系,矢ヶ崎 一幸,"Yagasaki,Kazuyuki"
12,A mathematical approach to the computer simulations of Lorenz attractors (Dynamical Systems : Theories to Applications and Applications to Theories),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1742-12.pdf,岩手大学教育学部,中嶋 文雄,"Nakajima,Fumio"
13,外力項付常微分方程式の周期解および漸近周期解の初期値問題について (力学系 : 理論から応用へ、応用から理論へ),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1742-13.pdf,"東京都市大学知識工学部,東京都市大学知識工学部","野原 勉,有本 彰雄","Nohara,Ben T.,Arimoto,Akio"
14,ハイブリッド力学系理論とその応用 (力学系 : 理論から応用へ、応用から理論へ),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1742-14.pdf,東京大学生産技術研究所,合原 一幸,"Aihara,Kazuyuki"
15,Symmetry Restoration Process in Attractor Merging Crises (Dynamical Systems : Theories to Applications and Applications to Theories),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1742-15.pdf,大阪府立大学大学院工学研究科数理工学分野・さきがけ,水口 毅,"Mizuguchi,Tsuyoshi"
16,法双曲不変多様体崩壊のシナリオ (力学系 : 理論から応用へ、応用から理論へ),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1742-16.pdf,"北海道大学電子科学研究所,北海道大学電子科学研究所","寺本 央,小松崎 民樹","Teramoto,Hiroshi,Komatsuzaki,Tamiki"
17,Smoothness of hairs for some entire functions (Dynamical Systems : Theories to Applications and Applications to Theories),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1742-17.pdf,"京都大学人間・環境学研究科,京都大学理学研究科","木坂 正史,宍倉 光広","KISAKA,Masashi,SHISHIKURA,Mitsuhiro"
18,Complex-Sigmoid Function for Complex-Valued Neural Networks (Dynamical Systems : Theories to Applications and Applications to Theories),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1742-18.pdf,東京大学生産技術研究所,田中 剛平,"Tanaka,Gouhei"
19,A dynamical System Approach to Coding Theory : Rational Maps and Maximum Likelihood Decodings (Dynamical Systems : Theories to Applications and Applications to Theories),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1742-19.pdf,"京都大学情報学研究科,広島大学理学研究科・ JST","林 和則,平岡 裕章","Hayashi,Kazunori,Hiraoka,Yasuaki"
20,"Asynchrony, Markov, Interference (Dynamical Systems : Theories to Applications and Applications to Theories)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1742-20.pdf,"九州大学システム情報科学府,九州大学システム情報科学府","實松 豊,香田 徹","Jitsumatsu,Yutaka,Kohda,Tohru"
