No.,title,link,Affiliation,Author in JPN,Author in ENG
11,Complexity of Combinator Reduction Machine(Mathematical Foundations of Computer Science and Their Applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0556-11.pdf,静岡大学工学部情報工学科,広川 佐千男,"Hirokawa, Sachio"
12,形付項書き換えシステム(計算機科学の基礎理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0556-12.pdf,日本電信電話公社 武蔵野電気通信研究所,外山 芳人,"TOYAMA, Yoshihito"
13,項書き換えシステムの簡約化戦略について(計算機科学の基礎理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0556-13.pdf,"豊橋技術科学大学,豊橋技術科学大学,豊橋技術科学大学","直井 徹,山下 雅史,茨木 俊秀[他]","Naoi, Tohru,Yamashita, Masafumi,Ibaraki, Toshihide"
14,オートマタ・ネットワークの構造の解析(計算機科学の基礎理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0556-14.pdf,"Department of Biophysics, Kyoto Univ.,Department of Biophysics, Kyoto Univ.,Department of Biophysics, Kyoto Univ.","西尾 英之助,斉藤 隆,森田 浩一","Nishio, H.,Saito, T.,Morita, K."
15,オートマタネットワーク間の類似性について(計算機科学の基礎理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0556-15.pdf,"Department of Biophysics, Faculty of Science, Kyoto University,Department of Biophysics, Faculty of Science, Kyoto University","斉藤 隆,西尾 英之助","SAITO, Takashi,NISHIO, Hidenosuke"
16,プログラミング言語PL/0の代数的仕様記述(計算機科学の基礎理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0556-16.pdf,"名古屋大学工学部,名古屋大学工学部,名古屋大学工学部",",,","北 英彦,坂部 俊樹,稲垣 康善"
17,相互通信逐次型プロセス系の検証(計算機科学の基礎理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0556-17.pdf,"名古屋大学工学部,名古屋大学工学部",",","村上 昌己,稲垣 康善"
18,非決定性同時計算量について(計算機科学の基礎理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0556-18.pdf,"東京女子大学,東海大学,電気通信大学","守屋 悦朗,岩田 茂樹,笠井 琢美","Moriya, Etsuro,Iwata, Shigeki,Kasai, Takumi"
19,Positive relativizations of low level complexity classes(Mathematical Foundations of Computer Science and Their Applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0556-19.pdf,国文学研究資料館,戸田 誠之助,"Toda, Seinosuke"
20,低いレベルの同時計算量について(計算機科学の基礎理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0556-20.pdf,電気通信大学,関口 正裕,"Sekiguchi, Masahiro"
21,A Remark on Solving the Set-Partitioning Problem by Dual All Integer Algorithm(Mathematical Foundations of Computer Science and Their Applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0556-21.pdf,"Mathematics, Josai University",,"Iwamura, Kakuzo"
22,COMPLEXITY OF PATH COVERING PROBLEMS IN ACYCLIC ALTERNATE GRAPHS(Mathematical Foundations of Computer Science and Their Applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0556-22.pdf,"Tsuru Univ.,Tokai Univ.","植村 憲治,夜久 竹夫","UEMURA, Kenji,YAKU, Takeo"
23,解の存在が保障されている組合せ探索問題について(計算機科学の基礎理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0556-23.pdf,京都産業大学理学部,岩間 一雄,"Iwama, Kazuo"
24,グラフパッキング問題の計算複雑度(計算機科学の基礎理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0556-24.pdf,"京都大学工学部,西北電訊工程学院,豊橋技術科学大学",",,","増山 繁,張 澤増,茨木 俊秀[他]"
25,多値論理関数の本質的極小閉集合(計算機科学の基礎理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0556-25.pdf,"電気通信大学,モントリオール大学","町田 元,Rosenberg  Ivo","Machida, Hajime,Rosenberg, Ivo"
26,On the Semantics of Infinite Computations in Logic Programs(Mathematical Foundations of Computer Science and Their Applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0556-26.pdf,"Department of Information Science, TOKYO Institute of Technology",榊原 康文,"Sakakibara, Yasubumi"
27,"知識の表現のための「述語」を持たない述語(?)論理""Tuple Logic""の提案(計算機科学の基礎理論とその応用)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0556-27.pdf,大阪大学基礎工学部,森田 憲一,"MORITA, Kenichi"
28,時空間様相論理ETSLの完全・無矛盾な公理系(計算機科学の基礎理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0556-28.pdf,"東北大学電気通信研究所,山形大学工学部,東北大学電気通信研究所","岩沼 宏治,原尾 政輝,野口 正一","IWANUMA, Koji,HARAO, Masateru,NOGUTI, Syoichi"
29,THE COMPLEXITY OF SUBSTITUTIVE PROGRAMS(Mathematical Foundations of Computer Science and Their Applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0556-29.pdf,"Dept. Math. Sci., Tokai Univ.,Sci. Inst., IBM Japan,Comput. Sci. Div., Electrotech. Lab.",",,","Yaku, Takeo,Adachi, Akeo,Futatsugi, Kokichi"
