No.,title,link,Affiliation,Author in JPN,Author in ENG
14,点検しきい値を考慮した不完全定期点検 (確率的環境下での意思決定解析),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1864-14.pdf,"鳥取大学大学院工学研究科,鳥取大学大学院工学研究科","村田 崇,佐藤 毅","Murata,Takashi,Satow,Takashi"
15,過疎地におけるオンデマンドバス運用モデル (確率的環境下での意思決定解析),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1864-15.pdf,"鳥取大学大学院工学研究科,株式会社サクラサクセス,鳥取大学大学院工学研究科,鳥取大学大学院工学研究科","曳野 泰広,細木 貴弘,小柳 淳二,得能 貢一","Hikino,Yasuhiro,Hosoki,Takahiro,Koyanagi,Junji,Tokuno,Koichi"
16,4-正則グラフの向きづけ問題 (確率的環境下での意思決定解析),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1864-16.pdf,"弘前大学大学院理工学研究科,弘前大学大学院理工学研究科","南部 友見,金 正道","Nanbu,Tomomi,Kon,Masamichi"
17,クラウドOSSに対するジャンプ拡散モデルに基づく最適メンテナンス時刻の推定に関する一考察 (確率的環境下での意思決定解析),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1864-17.pdf,"山口大学大学院理工学研究科,鳥取大学大学院工学研究科","田村 慶信,山田 茂","Tamura,Yoshinobu,Yamada,Shigeru"
18,離散化ソフトウェア信頼度成長モデルに基づいたブートストラップ信頼性評価法 (確率的環境下での意思決定解析),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1864-18.pdf,"鳥取大学大学院工学研究科,鳥取大学大学院工学研究科","井上 真二,山田 茂","Inoue,Shinji,Yamada,Shigeru"
19,An Interactive Algorithm for Hierarchical Multiobjective Stochastic Linear Programming Problems (Stochastic Decision Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1864-19.pdf,"名古屋市立大学大学院人間文化研究科,名古屋大学大学院情報科学研究科","矢野 均,松井 孝太","Yano,Hitoshi,Matsui,Kota"
20,ファジィベイズ手法の品質管理への応用 (確率的環境下での意思決定解析),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1864-20.pdf,"日本化学工業株式会社生産技術部,神奈川大学理学部","佐々木 稔,堀口 正之","SASAKI,Minoru,HORIGUCHI,Masayuki"
21,ファジィ集合列の極限について (確率的環境下での意思決定解析),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1864-21.pdf,"弘前大学大学院理工学研究科,金沢学院大学経営情報学部","金 正道,桑野 裕昭","KON,Masamichi,KUWANO,Hiroaki"
22,単調核によるUncertain 測度の構成 (確率的環境下での意思決定解析),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1864-22.pdf,"千葉大学理学研究科基盤理学専攻,千葉大学理学研究科基盤理学専攻,名古屋市立大学大学院芸術工学研究科","侯 平軍,布和 額尓敦,影山 正幸","Hou,Pingjun,Yang,Buheeerdun,Kageyama,Masayuki"
23,密輸ゲームにおける情報秘匿の密輸者に対する取締側の合理的意思決定 (確率的環境下での意思決定解析),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1864-23.pdf,防衛大学校情報工学科,宝崎 隆祐,"Hohzaki,Ryusuke"
24,強単峰性を中心とした更なる単峰分布についての議論 (確率的環境下での意思決定解析),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1864-24.pdf,近畿大学経営学部,林 芳男,"Hayashi,Yoshio"
25,確率的打ち切りを考慮した2人非ゼロ和ゲームにおけるナッシュ均衡戦略の存在について (確率的環境下での意思決定解析),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1864-25.pdf,"広島大学大学院工学研究科,広島大学大学院工学研究科","齋藤 靖洋,土肥 正","Saito,Yasuhiro,Dohi,Tadashi"
