No.,title,link,Affiliation,Author in JPN,Author in ENG
12,Biholomorphic maps between asymptotic Teichmuller spaces (Perspectives of Hyperbolic Spaces II),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1387-12.pdf,東京工業大学情報理工学研究科,藤川  英華,"Fujikawa, Ege"
13,BRAIDS AND NIELSEN-THURSTON TYPES OF AUTOMORPHISMS OF PUNCTURED SURFACES (Perspectives of Hyperbolic Spaces II),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1387-13.pdf,"大阪産業大学教養部,日本大学文理学部","市原  一裕,茂手木  公彦","Ichihara, Kazuhiro,Motegi, Kimihiko"
14,Searching for $\mathbb{Z+A}$ subgroups in non-hyperbolic automatic groups (Perspectives of Hyperbolic Spaces II),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1387-14.pdf,"龍谷大学経済学部,大阪産業大学教養学部,奈良女子大学理学部","中川  義行,田村  誠,山下  靖","Nakagawa, Yoshiyuki,Tamura, Makoto,Yamashita, Yasushi"
15,ON DIFFEOMORPHISMS OVER SURFACES IN THE COMPLEX PROJECTIVE PLANE (Perspectives of Hyperbolic Spaces II),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1387-15.pdf,佐賀大学理工学部数理科学科,廣瀬  進,"Hirose, Susumu"
16,On $L^2$-invariants of surface bundles (Perspectives of Hyperbolic Spaces II),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1387-16.pdf,東京農工大学工学部数学教室,森藤  孝之,"Morifuji, Takayuki"
17,ジョンソン準同型とトレリ群のコホモロジーについて (双曲空間に関連する研究とその展望II),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1387-17.pdf,東京大学数理科学研究科,逆井  卓也,"Sakasai, Takuya"
18,ロホリン不変量から定まるトレリ群のコホモロジー類について (双曲空間に関連する研究とその展望II),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1387-18.pdf,東京工業大学情報理工学研究科,北野  晃朗,"Kitano, Teruaki"
19,TWISTED FIRST HOMOLOGY GROUP OF THE AUTOMORPHISM GROUP OF A FREE GROUP (Perspectives of Hyperbolic Spaces II),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1387-19.pdf,東京大学数理科学研究科,佐藤  隆夫,"Sato, Takao"
20,楕円型作用素の同変行列式と群作用 (双曲空間に関連する研究とその展望II),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1387-20.pdf,東京海洋大学海洋科学部,坪井  堅二,"Tsuboi, Kenji"
21,Extreme discrete groups of parabolic type for Jorgensen's inequality (Perspectives of Hyperbolic Spaces II),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1387-21.pdf,"静岡大学理工学研究科,静岡大学理学部,静岡大学理学部","李  長軍,大市  牧人,佐藤  宏樹","Li, Changjun,Oichi, Makito,Sato, Hiroki"
22,Trace fields of genus 3 surfaces with regular fundamental polygons (Perspectives of Hyperbolic Spaces II),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1387-22.pdf,愛知工業大学工学部,中村  豪,"Nakamura, Gou"
23,Hyperbolically maximal domains on Riemann surfaces (Perspectives of Hyperbolic Spaces II),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1387-23.pdf,"山口大学理学部,広島大学工学研究科","増本  誠,柴  雅和","Masumoto, Makoto,Siba, Masakakzu"
24,ON HYPERBOLIC CALCULUS (Perspectives of Hyperbolic Spaces II),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1387-24.pdf,広島大学理学研究科,須川  敏幸,"Sugawa, Toshiyuki"
