No.,title,link,Affiliation,Author in JPN,Author in ENG
12,セミフィボナッチ計画法 : 不等式アプローチ (確率的環境下における数理モデルの理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2044-12.pdf,"九州大学,秋田県立大学","岩本 誠一,木村 寛","Iwamoto,Seiichi,Kimura,Yutaka"
13,ネットワーク上の損耗ゲームにおける勢力集中効果モデル (確率的環境下における数理モデルの理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2044-13.pdf,防衛大学校,宝崎 隆祐,"Hohzaki,Ryusuke"
14,やや複雑なネットワーク上の探索問題の解析について (確率的環境下における数理モデルの理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2044-14.pdf,兵庫県立大学経営学部,菊田 健作,"Kikuta,Kensaku"
15,On Three Topics of the Secretary Problem (Theory and Its Application of Mathematical Models under Uncertainty),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2044-15.pdf,愛知大学経営学部,玉置 光司,"Tamaki,Mitsushi"
16,集合値写像の連続性を用いた閉ファジィ集合と頑健的ファジィ集合の特徴付け (確率的環境下における数理モデルの理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2044-16.pdf,弘前大学大学院理工学研究科,金 正道,"Kon,Masamichi"
17,適応型差分進化JADEにおける個体順位に基づくグループ別パラメータ制御 (確率的環境下における数理モデルの理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2044-17.pdf,"広島修道大学商学部,広島市立大学大学院情報科学研究科","阪井 節子,高濱 徹行","Sakai,Setsuko,Takahama,Tetsuyuki"
18,プロジェクト・リスク・マネジメントにおける対策すべきリスクの選択について (確率的環境下における数理モデルの理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2044-18.pdf,"金沢学院大学経営情報学部,金沢学院大学経営情報学部","福田 裕一,桑野 裕昭","Fukuda,Hirokatsu,Kuwano,Hiroaki"
19,折り紙ユニットで構成可能な凸多面体の合同判定 (確率的環境下における数理モデルの理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2044-19.pdf,九州工業大学大学院工学研究院,藤田 敏治,"Fujita,Toshiharu"
20,二者択一の定理の折り紙への応用 (確率的環境下における数理モデルの理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2044-20.pdf,九州大学大学院数理学研究院,川崎 英文,"Kawasaki,Hidefumi"
21,区間型マルコフ決定モデルについて (確率的環境下における数理モデルの理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2044-21.pdf,神奈川大学理学部,堀口 正之,"Horiguchi,Masayuki"
22,確率的逐次割り当て問題について (確率的環境下における数理モデルの理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2044-22.pdf,千葉大学教育学部,中井 達,"Nakai,Toru"
