No.,title,link,Affiliation,Author in JPN,Author in ENG
15,Rudvalis群と関連する2-designについて (有限群論と代数的組合せ論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1593-15.pdf,千葉大学理学研究科,葛田  一慶,"Kuzuta, Kazumichi"
16,Balanced $C_6$-Bowtie Designs : $p$-Orbits and $L$-orbits (Finite Groups and Algebraic Combinatorics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1593-16.pdf,近畿大学理工学部,潮  和彦,"Ushio, Kazuhiko"
17,More about Euclidean designs (Finite Groups and Algebraic Combinatorics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1593-17.pdf,九州大学数理学府,坂内  悦子,"Bannai, Etsuko"
18,On locally two-distance sets (Finite Groups and Algebraic Combinatorics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1593-18.pdf,九州大学数理学府,篠原  雅史,"Shinohara, Masashi"
19,ユークリッド空間におけるlocally inner product setの元の個数の上界 (有限群論と代数的組合せ論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1593-19.pdf,九州大学数理学研究院,野崎  寛,"Nozaki, Hiroshi"
20,量子ジャンプ符号の構成法について (有限群論と代数的組合せ論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1593-20.pdf,愛知県立大学情報科学部,城本  啓介,"Shiromoto, Keisuke"
21,不変式環上のリーマン仮説類似について (有限群論と代数的組合せ論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1593-21.pdf,九州大学理学部数学科,奥田  隆幸,"Okuda, Takayuki"
22,The Codes and the Lattices of Hadamard Matrices (Finite Groups and Algebraic Combinatorics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1593-22.pdf,"東北大学情報科学研究科,東北大学情報科学研究科","宗政  昭弘,田村  宏樹","Munemasa, Akihiro,Tamura, Hiroki"
23,Classification of isosceles sets which have the maximum cardinality in 4-dimensional Euclidean space (Finite Groups and Algebraic Combinatorics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1593-23.pdf,九州大学数理学研究院,城戸  浩章,"Kido, Hiroaki"
24,A counterexample to the subalgebra conjecture (Finite Groups and Algebraic Combinatorics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1593-24.pdf,筑波大学数理物質科学研究科,芦原  崇裕,"Ashihara, Takahiro"
25,An Extremal Doubly Even Self-Dual Code of Length $112^1$ (Finite Groups and Algebraic Combinatorics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1593-25.pdf,山形大学理学部,原田  昌晃,"Harada, Masaaki"
26,THE MODULE STRUCTURE OF THE COINVARIANT ALGEBRA OF A FINITE GROUP REPRESENTATION (Finite Groups and Algebraic Combinatorics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1593-26.pdf,"DEPARTEMENT DE MATHEMATHIQUES [MATHEMATIQUES] ET DE STATISTIQUE, UNIVERSITE DE MONTREAL,SCHOOL OF MATHEMATICS, UNIVERSITY OF MINNESOTA,MATHEMATISCHES INSTITUT, UNIVERSITAT GOTTINGEN,SCHOOL OF MATHEMATICS, UNIVERSITY OF MINNESOTA",",,,","BROER, A.,REINER, V.,SMITH, L.,WEBB, P."
27,"On a generalization of a Gelfand pair $(S_2n, H_n)$ (Finite Groups and Algebraic Combinatorics)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1593-27.pdf,防衛大学校総合教育学群,水川  裕司,"Muzukawa, Hiroshi"
28,On the Brauer categories of $p$-blocks of finite groups related by the Glauberman-Dade correspondence (Finite Groups and Algebraic Combinatorics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1593-28.pdf,千葉大学自然科学研究科,田阪  文規,"Tasaka, Fuminori"
29,On an equation over finite fields of characteristic 2 and differentially 4-uniform functions (Finite Groups and Algebraic Combinatorics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1593-29.pdf,近畿大学理工学部,中川  暢夫,"Nakagawa, Nobuo"
30,"On $d$-dual hyperovals in $PG(2d, 2)$ (Finite Groups and Algebraic Combinatorics)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1593-30.pdf,詫間電波工業高等専門学校,谷口  浩朗,"Taniguichi, Hiroaki"
31,因子団と相対差集合の構成について (有限群論と代数的組合せ論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1593-31.pdf,熊本大学教育学部,平峰  豊,"Hiramine, Yutaka"
