No.,title,link,Affiliation,Author in JPN,Author in ENG
15,競争型ネットワークサービスモデルの価格戦略に関するゲーム論的考察 (計算機科学の基礎理論 : 21世紀の計算パラダイムを目指して),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1148-15.pdf,"九州大学工学部電気情報工学科,九州大学システム情報科学研究科情報工学専攻","古賀 健太郎,桜井 幸一","Koga,Kentaro,Sakurai,Koichi"
16,反復型アルゴリズムによるフィボナッチ列の生成について (計算機科学の基礎理論 : 21世紀の計算パラダイムを目指して),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1148-16.pdf,"茨城大学工学部情報工学科,茨城大学工学部情報工学科","三河 賢治,仙波 一郎","Mikawa,Kenji,Semba,Ichiro"
17,Recognizing Ordered Tree-Shellable Boolean Functions Based on OBDDs (Foundations of Computer Science),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1148-17.pdf,電気通信大学,武永 康彦,"Takenaga,Yasuhiko"
18,系統樹最節約復元束の完備分配性について (計算機科学の基礎理論 : 21世紀の計算パラダイムを目指して),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1148-18.pdf,"電気通信大学大学院,東海大学高輪短期大学部","宮川 幹平,成嶋 弘","Miyakawa,Kampei,Narushima,Hiroshi"
19,系統樹最節約復元の部分木に関する最小性について : Some properties of the distortion index on all MPRs (計算機科学の基礎理論 : 21世紀の計算パラダイムを目指して),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1148-19.pdf,"電気通信大学大学院,東海大学高輪短期大学部","宮川 幹平,成嶋 弘","Miyakawa,Kampei,Narushima,Hiroshi"
20,A New Definition of Semantic Security for Public-Key Encryption Schemes (Foundations of Computer Science),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1148-20.pdf,"群馬大学工学部,群馬大学工学部,群馬大学工学部","酒井 秀晃,中村 雅子,五十嵐 善英","Sakai,Hideaki,Nakamura,Noriko,Igarashi,Yoshihide"
21,弱いランダム仮定の元での公開鍵暗号の強秘匿性について (計算機科学の基礎理論 : 21世紀の計算パラダイムを目指して),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1148-21.pdf,"通信・放送機構横浜リサーチセンター,東京工業大学数理計算科学専攻","小柴 健史,渡辺 治","Koshiba,Takeshi,Watanabe,Osamu"
22,安定結婚問題の近似可能性について (計算機科学の基礎理論 : 21世紀の計算パラダイムを目指して),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1148-22.pdf,"京都大学情報学研究科,京都大学情報学研究科,京都大学情報学研究科,京都大学情報学研究科","盛田 保文,宮崎 修一,岩間 一雄,ハルダースソン マグナス","Morita,Yasufumi,Miyazaki,Shuichi,Iwama,Kazuo,Halldorsson,Magnus"
23,3次元直方体のintersection graphに対する独立点集合問題の近似困難について (計算機科学の基礎理論 : 21世紀の計算パラダイムを目指して),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1148-23.pdf,"群馬大学工学部情報工学科,群馬大学工学部情報工学科","長島 弘幸,山崎 浩一","Nagashima,Hiroyuki,Yamazaki,Koichi"
24,Complexity of Grobner Bases for Toric Ideals of Acyclic Tournament Graphs (Foundations of Computer Science),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1148-24.pdf,"東京大学理学部,東京大学理学部","石関 隆幸,今井 浩","Ishizeki,Takayuki,Imai,Hiroshi"
25,平均時計算量における2-tt還元とmany-one還元の違いについて (計算機科学の基礎理論 : 21世紀の計算パラダイムを目指して),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1148-25.pdf,"名古屋大学人間情報学研究科,名古屋大学人間情報学研究科","築地 立家,相田 慎","Tsukiji,Tatsuie,Aida,Shin"
26,一般化詰め将棋のPSPACE困難性について (計算機科学の基礎理論 : 21世紀の計算パラダイムを目指して),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1148-26.pdf,"名古屋大学人間情報学研究科,名古屋大学人間情報学研究科","横田 雅也,築地 立家","Yokota,Masaya,Tsukiji,Tatsuie"
27,不完全情報環境下における時系列データと仮説推論による行動決定 (計算機科学の基礎理論 : 21世紀の計算パラダイムを目指して),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1148-27.pdf,"名古屋工業大学電気情報工学科,北陸先端科学技術大学院大学知識科学研究科,名古屋工業大学電気情報工学科,名古屋工業大学電気情報工学科,名古屋工業大学電気情報工学科","大塚 忠広,篠田 孝祐,伊藤 暢浩,陳 慰,和田 幸一","Otsuka,Tadahiro,Shinoda,Kosuke,Ito,Nobuhiro,Chen,Wei,Wada,Koichi"
28,位置情報をもつグラフデータに対する知識表現言語 : Layout Formal Graph System (計算機科学の基礎理論 : 21世紀の計算パラダイムを目指して),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1148-28.pdf,"広島市立大学情報科学研究科,広島市立大学情報科学研究科,広島市立大学情報科学研究科,広島市立大学情報科学研究科","糸川 裕子,内田 智之,宮原 哲浩,中村 泰明","Itokawa,Yuko,Uchida,Tomoyuki,Miyahara,Tetsuhiro,Nakamura,Yasuaki"
29,Polynomial Time Matching Algorithms for Tree Structured Patterns (Foundations of Computer Science),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1148-29.pdf,"九州大学システム情報科学科,広島市立大学情報科学研究科,広島市立大学情報科学研究科","正代 隆義,宮原 哲浩,内田 智之","Shoudai,Takayoshi,Miyahara,Tetsuhiro,Uchida,Tomoyuki"
30,確率一般化LR構文解析の先読み方式変更による拡張 (計算機科学の基礎理論 : 21世紀の計算パラダイムを目指して),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1148-30.pdf,"岡山理科大学総合情報学部,豊橋技術科学大学知識情報工学系","椎名 広光,増山 繁","Siina,Hiromitsu,Masuyama,Shigeru"
31,Deduction and Abduction with Ordered Binary Decision Diagrams (Foundations of Computer Science),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1148-31.pdf,"奈良先端科学技術大学院大学,京都大学情報学研究科","堀山 貴史,茨木 俊秀","Horiyama,Takashi,Ibaraki,Toshihide"
32,正則グラフ上の単純投票に対する平均合意時間 (計算機科学の基礎理論 : 21世紀の計算パラダイムを目指して),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1148-32.pdf,福岡教育大学教育学部,中田 寿夫,"Nakata,Toshio"
33,ラインダイグラフの底グラフにおける完全独立全域木 (計算機科学の基礎理論 : 21世紀の計算パラダイムを目指して),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1148-33.pdf,電気通信大学情報工学科,蓮沼 徹,"Hasunuma,Toru"
34,2次元スタッキングルーラーオートマトン (計算機科学の基礎理論 : 21世紀の計算パラダイムを目指して),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1148-34.pdf,"山口大学理工学研究科,山口大学工学部,山口大学工学部,山口大学工学部","坂井 浩二,伊藤 暁,井上 克司,王 躍","Sakai,Koji,Ito,Akira,Inoue,Katsushi,Wang,Tsu"
35,決定性プッシュダウンオートマトンを模倣する拡張単純回帰ネットワークの構成法 (計算機科学の基礎理論 : 21世紀の計算パラダイムを目指して),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1148-35.pdf,"電気通信大学電気通信学研究科,電気通信大学電気通信学研究科","守谷 純之介,西野 哲朗","Moriya,Junnosuke,Nishino,Tetsuro"
36,離散対数問題へのPVM(Parallel Virtual Machine)の適応 (計算機科学の基礎理論 : 21世紀の計算パラダイムを目指して),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1148-36.pdf,"群馬大学工学部情報工学科,群馬大学工学部情報工学科,群馬大学工学部情報工学科","森田 雄介,茂木 和弘,五十嵐 善英","Morita,Yusuke,Motegi,Kazuhiro,Igarashi,Yoshihide"
37,木ネットワークでヒープ順序を実現する自己安定プロトコル (計算機科学の基礎理論 : 21世紀の計算パラダイムを目指して),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1148-37.pdf,"奈良先端科学技術大学院大学情報科学研究科,奈良先端科学技術大学院大学情報科学研究科,奈良先端科学技術大学院大学情報科学研究科,奈良先端科学技術大学院大学情報科学研究科,奈良先端科学技術大学院大学情報科学研究科","長谷川 学,浮穴 学慈,片山 喜章,増沢 利光,藤原 秀雄","Hasegawa,Manabu,Ukena,Satoshige,Katayama,Yoshiaki,Masuzawa,Toshimitsu,Fujiwara,Hideo"
38,伸長係数2のコンパクトラウティングアルゴリズム (計算機科学の基礎理論 : 21世紀の計算パラダイムを目指して),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1148-38.pdf,"京都大学情報学研究科,京都大学情報学研究科","河内 亮周,岩間 一雄","Kawachi,Akinori,Iwama,Kazuo"
39,リーダ選出可能な確率的分散アルゴリズムの初期条件 (計算機科学の基礎理論 : 21世紀の計算パラダイムを目指して),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1148-39.pdf,東京工業大学情報理工学研究科,坂本 直志,"Sakamoto,Naoshi"
