No.,title,link,Affiliation,Author in JPN,Author in ENG
11,"Modular Stacks : Generalizing dihedral group-modular curve connections(Moduli spaces, Galois representations and L-functions)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0884-11.pdf,UC IRVINE,,"FRIED, MICHAEL D."
12,"Coverings of $\mathbb{P}^1-{0, 1, \infty $} with restricted ""vertical "" ramifications.(Moduli spaces, Galois representations and L-functions)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0884-12.pdf,"RIMS, Kyoto University",,"Ihara, Yasutaka"
13,"Fields of difnition of Teichmuller modular function fields and Oda's problem(Moduli spaces, Galois representations and L-functions)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0884-13.pdf,"東京大学数理科学研究科,京都大学数理解析研究所,京都大学数理解析研究所","中村 博昭,高尾 尚武,上野 亮一","Nakamura, Hiroaki,Takao, Naotake,Ueno, Ryoichi"
14,"On the existence of unramified $p$-extensions of exponent $p$(Moduli spaces, Galois representations and L-functions)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0884-14.pdf,金沢大学自然科学研究科,野村 明人,"Nomura, Akito"
15,1点抜き楕円曲線に付随するGalois表現(モジュライ空間、ガロア表現およびL関数),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0884-15.pdf,早稲田大学理工学部,角皆 宏,"TSUNOGAI, Hiroshi"
16,"On p-adic Hodge theory for semi-stable families(Moduli spaces, Galois representations and L-functions)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0884-16.pdf,"Research Institute for Mathematical Sciences, Kyoto University",,"Tsuji, Takeshi"
17,"Generalization of Anderson's $t$-motives and Tate conjecture(Moduli spaces, Galois representations and L-functions)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0884-17.pdf,京都大学数理解析研究所,玉川 安騎男,"TAMAGAWA, AKIO"
18,"Galois Representations on Profinite Braid Groups on Curves(Moduli spaces, Galois representations and L-functions)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0884-18.pdf,"RESEARCH INSTITUTE FOR MATHEMATICAL SCIENCES, KYOTO UNIVERSITY",,"MATSUMOTO, MAKOTO"
19,"ON FREE PRO-p-EXTENSIONS OF ALGEBRAIC NUMBER FIELDS(Moduli spaces, Galois representations and L-functions)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0884-19.pdf,東京大学大学院数理科学研究科,山岸 正和,"YAMAGISHI, MASAKAZU"
20,"On Compact of Drinfeld Moduli Schemes(Moduli spaces, Galois representations and L-functions)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0884-20.pdf,Max-Planck-Institut fur Mathematik,,"Pink, Richard"
21,"On the residue of the Eisenstein series and the Siegel-Weil formula(Moduli spaces, Galois representations and L-functions)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0884-21.pdf,京都大学理学部,,池田 保
22,"ON A CONJECTURE OF SHIMURA CONCERNING PERIODS OF HILBERT MODULAR FORMS(Moduli spaces, Galois representations and L-functions)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0884-22.pdf,"Department of Mathematics, Faculty of Science, Kyoto University",,"YOSHIDA, HIROYUKI"
23,"Liftings of Frobenius, degeneracies of Hodge-de Rham spectral sequences, and ordinarities(Moduli spaces, Galois representations and L-functions)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0884-23.pdf,東京大学数理科学科,,"Nakkajima{Nakajima}, Yukiyoshi"
