No.,title,link,Affiliation,Author in JPN,Author in ENG
14,自己相反多項式の零点と微分方程式 (解析的整数論とその周辺 : 近似と漸近的手法を通して見た数論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1874-14.pdf,東京工業大学大学院理工学研究科数学専攻,鈴木 正俊,"Suzuki,Masatoshi"
15,空力干渉計算における2重級数について (解析的整数論とその周辺 : 近似と漸近的手法を通して見た数論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1874-15.pdf,日本大学工学部,野田 工,"Noda,Takumi"
16,交代級数を用いた実数の構成法について (解析的整数論とその周辺 : 近似と漸近的手法を通して見た数論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1874-16.pdf,名古屋大学多元数理科学研究科,池田 創一,"Ikeda,Soichi"
17,On some properties of Dirichlet series on a domain where it is divergent (Analytic Number Theory : Number Theory through Approximation and Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1874-17.pdf,長崎大学教育学部,石川 秀明,"Ishikawa,Hideaki"
18,Hypergeometric type generating functions of several variables associated with the Lerch zeta-function : summarized version (Analytic Number Theory : Number Theory through Approximation and Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1874-18.pdf,慶應義塾大学経済学部数学教室,桂田 昌紀,"KATSURADA,Masanori"
19,DETECTING SQUAREFREE NUMBERS : JOINT WITH GHAITH A. HIARY AND JON P. KEATING (Analytic Number Theory : Number Theory through Approximation and Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1874-19.pdf,U. Bristol,,"BOOKER,ANDREW R."
20,The asymptotic behavior of multiple zeta functions at non-positive integers (Analytic Number Theory : Number Theory through Approximation and Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1874-20.pdf,名古屋大学多元数理科学研究科,小野塚 友一,"ONOZUKA,TOMOKAZU"
21,Parity result on the partial Mordell-Tornheim double zeta function (Analytic Number Theory : Number Theory through Approximation and Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1874-21.pdf,立命館大学理工学部,岡本 卓也,"Okamoto,Takuya"
22,Multidimensional zeta distributions and infinite divisibility (Analytic Number Theory : Number Theory through Approximation and Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1874-22.pdf,"東京理科大学理工学部,東京理科大学理工学部","青山 崇洋,中村 隆","Aoyama,Takahiro,Nakamura,Takashi"
23,Continued fractions and Dedekind sums for function fields (Analytic Number Theory : Number Theory through Approximation and Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1874-23.pdf,立命館大学教育開発推進機構,浜畑 芳紀,"Hamahata,Yoshinori"
24,"On the simultaneous equations $\sigma(2^a)=p^{f1}q^{g1},\sigma(3^b)=p^{f2}q^{g2},\sigma(5^c)=p^{f3}q^{g3}$ (Analytic Number Theory : Number Theory through Approximation and Asymptotics)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1874-24.pdf,大阪大学日本語日本文化教育センター,山田 智宏,"Yamada,Tomohiro"
