No.,title,link,Affiliation,Author in JPN,Author in ENG
11,On orientations of real algebraic curves determined by spin structures (The theory of transformation groups and its applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2135-11.pdf,摂南大学,永見 誠二,"Nagami,Seiji"
12,分解不可能かつ可約な擬リーマン対称空間のコンパクトClifford Klein形の存在問題について (変換群論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2135-12.pdf,東京大学数理科学研究科,前多 啓一,"Maeta,Keiichi"
13,MIXED HODGE STRUCTURE ON FUNDAMENTAL GROUPS AND SULLIVAN MINIMAL MODELS (The theory of transformation groups and its applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2135-13.pdf,大阪大学,糟谷 久矢,"Kasuya,Hisashi"
14,FINITE GROUPS NOT HAVING THE BORSUK-ULAM PROPERTY (The theory of transformation groups and its applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2135-14.pdf,京都府立医科大学,長崎 生光,"NAGASAKI,Ikumitsu"
15,線形空間と両立する位相全体と部分空間全体の対応について (変換群論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2135-15.pdf,大阪大学理学研究科数学専攻,青山 昂頌,"Aoyama,Takanobu"
16,On equivariant cohomology rings of flag Bott towers (The theory of transformation groups and its applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2135-16.pdf,岡山理科大学理学部応用数学科,黒木 慎太郎,"Kuroki,Shintaro"
17,擬鏡映群の二重余不変式環のGKM理論的記述 (変換群論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2135-17.pdf,大阪市立大学数学研究所,佐藤 敬志,"SATO,TAKASHI"
18,自由群の自己同型群とその部分群のAndreadakis予想とJohnson準同型について (変換群論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2135-18.pdf,東京理科大学理学部第二部数学科,佐藤 隆夫,"Satoh,Takao"
19,Alternating groups and Borsuk-Ulam groups (The theory of transformation groups and its applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2135-19.pdf,九州大学,角 俊雄,"Sumi,Toshio"
20,"Higher uniruledness, Bott towers and ""Higher Fano Manifolds"" (The theory of transformation groups and its applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2135-20.pdf,名古屋工業大学,南 範彦,"MINAMI,NORIHIKO"
21,On the complexes from posets of $p$-subgroups (The theory of transformation groups and its applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2135-21.pdf,福井大学医学部,藤田 亮介,"Fujita,Ryousuke"
