No.,title,link,Affiliation,Author in JPN,Author in ENG
11,Delzant多面体のモジュライ空間上の距離関数について (変換群論における幾何・代数・組み合わせ論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2098-11.pdf,日本女子大学理学部,藤田 玄,"Fujita,Hajime"
12,旗多様体上のあるベクトル束に現れる正則Poisson構造と完全可積分系について (変換群論における幾何・代数・組み合わせ論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2098-12.pdf,大阪市立大学数学研究所,阿部 拓,"Abe,Hiraku"
13,Borsuk-Ulamの定理の一般化とその組合せ論への応用 (変換群論における幾何・代数・組み合わせ論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2098-13.pdf,大阪大学大学院理学研究科,原 靖浩,"Hara,Yasuhiro"
14,単体的複体の辺の個数と基本群の生成系の個数 (変換群論における幾何・代数・組み合わせ論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2098-14.pdf,早稲田大学教育学部,村井 聡,"Murai,Satoshi"
15,"GRAPH EQUIVARIANT COHOMOLOICAL [COHOMOLOGICAL] RIGIDITY FOR GKM-GRAPHS (Geometry, Algebra and Combinatorics in Transformation group theory)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2098-15.pdf,大阪市立大学数学研究所,山中 仁,"Yamanaka,Hitoshi"
16,"Note on the spaces of real resultants with bounded multiplicity (Geometry, Algebra and Combinatorics in Transformation group theory)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2098-16.pdf,電気通信大学情報理工学研究科,山口 耕平,"Yamaguchi,Kohhei"
17,有限群の自己同型に付随するカンドルの構造について (変換群論における幾何・代数・組み合わせ論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2098-17.pdf,京都産業大学理学部,東谷 章弘,"Higashitani,Akihiro"
18,旗Bott-Samelson多様体の幾何学的及び表現論的側面 (変換群論における幾何・代数・組み合わせ論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2098-18.pdf,東京工業大学理学院,藤田 直樹,"Fujita,Naoki"
19,旗多様体のK理論における，321-avoiding置換のシューベルト類の公式について (変換群論における幾何・代数・組み合わせ論) ,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2098-19.pdf,岡山理科大学,松村 朝雄,"Matsumura,Tomoo"
20,超トーリック多様体の普遍ポアソン変形空間と分類について (変換群論における幾何・代数・組み合わせ論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2098-20.pdf,京都大学数学教室,長岡 高広,"Nagaoka,Takahiro"
21,"A sufficient condition for a finite group to be a Borsuk-Ulam group (Geometry, Algebra and Combinatorics in Transformation group theory)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2098-21.pdf,九州大学基幹教育院,角 俊雄,"Sumi,Toshio"
