No.,title,link,Affiliation,Author in JPN,Author in ENG
13,Selberg zeta values of Schottky groups and the Mumford isomorphisms (Automorphic Representations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1871-13.pdf,佐賀大学工学系研究科数理科学専攻,市川 尚志,"Ichikawa,Takashi"
14,Supercuspidal representations in the cohomology of the Rapoport-Zink space for the unitary group in three variables (Automorphic Representations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1871-14.pdf,京都大学理学研究科,伊藤 哲史,"Ito,Tetsushi"
15,ON THE DIMENSION DATUM OF A SUBGROUP (Automorphic Representations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1871-15.pdf,"LMAM, SCHOOL OF MATHEMATICAL SCIENCES, PEKING UNIVERSITY,INSTITUTE OF MATHEMATICAL SCIENCES, THE CHINESE UNIVERSITY OF HONG KONG,SCHOOL OF MATHEMATICS, INSTITUTE FOR ADVANCED STUDY, PRINCETON",",,","AN,JINPENG,YU,JIU-KANG,YU,JUN"
16,FINITE QUADRATIC MODULES OVER NUMBER FIELDS AND THEIR ASSOCIATED WEIL REPRESENTATIONS (Automorphic Representations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1871-16.pdf,"Istanbul Universitesi, Fen Fakultesi, Matematik Bolumu",,"BOYLAN,HATICE"
17,On the growth of Fourier coefficients of Siegel modular forms (Automorphic Representations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1871-17.pdf,"Institut fur Mathematik, Universitat Mannheim,Department of Mathematics, Indian Institute of Science",",","Bocherer,Siegfried,Das,Soumya"
18,SOME REMARKS ON THE GL(2) CONVERSE THEOREM : JOINT WITH MUTHU KRISHNAMURTHY (Automorphic Representations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1871-18.pdf,U. Bristol,,"BOOKER,ANDREW R."
19,GLOBAL COEFFICIENTS IN THE FINE GEOMETRIC EXPANSION OF ARTHUR'S TRACE FORMULA FOR GL$(n)$ (Automorphic Representations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1871-19.pdf,"MATHEMATISCHES INSTITUT, RHEINISCHE FRIEDRICH-WILHELMS-UNIVERSITAT BONN",,"MATZ,JASMIN"
20,THE LIMIT MULTIPLICITY PROBLEM FOR CONGRUENCE SUBGROUPS OF ARITHMETIC LATTICES AND THE TRACE FORMULA (Automorphic Representations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1871-20.pdf,"FREIE UNIVERSITAT BERLIN, INSTITUT FUR MATHEMATIK",,"FINIS,TOBIAS"
21,$K$3曲面の周期写像を通して見たHilbertモジュラー関数 (保型表現とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1871-21.pdf,早稲田大学基幹理工学部数学科,永野 中行,"Nagano,Atsuhira"
22,Explicit modular map for abelian surfaces via $K$3 surfaces (Automorphic Representations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1871-22.pdf,千葉大学理学研究科,志賀 弘典,"SHIGA,Hironori"
23,"ON THETA CORRESPONDENCES FOR (GSp$_4$, GSO$_{4,2}$) (Automorphic Representations and Related Topics)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1871-23.pdf,大阪市立大学理学研究科,森本 和輝,"MORIMOTO,KAZUKI"
24,ON A CERTAIN SIMPLE RELATIVE TRACE FORMULA FOR GSp(4) : JOINT WORK WITH KIMBALL MARTIN (Automorphic Representations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1871-24.pdf,大阪市立大学理学研究科,古澤 昌秋,"FURUSAWA ,MASAAKI"
25,"STRUCTURES AND DIMENSIONS OF VECTOR VALUED JACOBI FORMS, AND CONJECTURES OF SHIMURA TYPE AND HARDER TYPE (Automorphic Representations and Related Topics)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1871-25.pdf,大阪大学理学研究科,伊吹山 知義,"IBUKIYAMA,TOMOYOSHI"
