No.,title,link,Affiliation,Author in JPN,Author in ENG
13,On holomorphic framed vertex operator algebras of rank 24(Group Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1564-13.pdf,"Department of Mathematics, National Cheng Kung University",,"Lam, Ching Hung"
14,2A-elements of the Babymonster and idempotents of central charge 7/10(Group Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1564-14.pdf,",,東京大学大学院数理科学研究科",",,山内 博","Hohn, Gerald,Lam, Ching Hung,"
15,A cohomology group of a $\mathbb{Z}_2$-orbifold model of the symplectic fermionic vertex operator superalgebra(Group Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1564-15.pdf,Ehime university,,"Abe, Toshiyuki"
16,On graphs associated with the Griess algerbas of VOAs(Group Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1564-16.pdf,北海道大学大学院理学研究院,島倉 裕樹,"Shimakura, Hiroki"
17,On a 3-design and the reconstruction of the Suzuki graph(Group Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1564-17.pdf,"千葉大学自然科学研究科,千葉大学理学部,岡山大学自然科学研究科","堀口 直之,北詰 正顕,中空 大幸","Horiguchi, Naoyuki,Kitazume, Masaaki,Nakasora, Hiroyuki"
18,アーベル群を点正則な自己同型群としてもつ3- デザインについて(群論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1564-18.pdf,名古屋大学大学院情報科学研究科,澤 正憲,"Sawa, Masanori"
19,A strengthening of the Assmus-Mattson theorem based on the displacement and split decompositions(Group Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1564-19.pdf,東北大学大学院情報科学研究科,田中 太初,"Tanaka, Hajime"
20,"Mutually unbiased bases, Latin squares and orthogonal pairs(Group Theory and Related Topics)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1564-20.pdf,九州大学大学院数理学研究院,綿谷 安男,"Watatani, Yasuo"
21,長さ72 の extremal doubly even self-dual code について : survey(群論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1564-21.pdf,山形大学理学部,原田 昌晃,"Harada, Masaaki"
22,ニュートンの13球問題 : 初等的な証明(群論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1564-22.pdf,琉球大学教育学部,前原 濶,"Maehara, Hiroshi"
23,Some Remarks on Pseudo-Cyclic Association Schemes(Group Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1564-23.pdf,九州大学大学院数理学府,坂内 英一,"Bannai, Eiichi"
