No.,title,link,Affiliation,Author in JPN,Author in ENG
11,不完備情報のマルコフ過程における多段決定問題の性質について (不確実・不確定性下での意思決定過程),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1682-11.pdf,千葉大学教育学部,中井 達,"Nakai,Toru"
12,AHPにおけるC.I.と評点化過程 (不確実・不確定性下での意思決定過程),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1682-12.pdf,愛知学院大学経営学部,田中 浩光,"Tanaka,Hiromitsu"
13,セルオートマトンによる交通流モデルについて (不確実・不確定性下での意思決定過程),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1682-13.pdf,名古屋工業大学,大鋳 史男,"Ohi,Fumio"
14,協力捜索ゲームと捜索資源の価値 (不確実・不確定性下での意思決定過程),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1682-14.pdf,防衛大学校情報工学科,宝崎 隆祐,"Hohzaki,Ryusuke"
15,イベント発生確率が密輸量に依存する取締ゲーム (不確実・不確定性下での意思決定過程),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1682-15.pdf,"防衛大学校理工学研究科,防衛大学校情報工学科","増田 龍一,宝崎 隆祐","Masuda,Ryuichi,Hohzaki,Ryusuke"
16,不確定値含む情報表における区間ラフメンバシップ値を用いた可変精度ラフ集合モデル (不確実・不確定性下での意思決定過程),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1682-16.pdf,"大阪大学大学院基礎工学研究科,大阪大学大学院基礎工学研究科","楠木 祥文,乾口 雅弘","Kusunoki,Yoshifumi,Inuiguchi,Masahiro"
17,Chaotic Difference Equations in Metric Spaces of Fuzzy Sets (Decision Making Processes under Uncertainty and Ambiguity),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1682-17.pdf,同志社大学理工学部数理システム学科,齋藤 誠慈,"SAITO,Seiji"
18,Fuzzy Subjective Conflict Analysis (Decision Making Processes under Uncertainty and Ambiguity),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1682-18.pdf,関西大学環境都市工学部,中井 暉久,"Nakai,Teruhisa"
19,ファジィ多目的配置問題における安定性 (不確実・不確定性下での意思決定過程),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1682-19.pdf,弘前大学大学院理工学研究科,金 正道,"KON,Masamichi"
20,再配分をもつ競合的在庫問題の再考 (不確実・不確定性下での意思決定過程),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1682-20.pdf,大阪府立大学大学院理学系研究科情報数理科学専攻,北條 仁志,"Hohjo,Hitoshi"
21,ある探索問題における諸費用について (不確実・不確定性下での意思決定過程),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1682-21.pdf,兵庫県立大学経営学部,菊田 健作,"KIKUTA,Kensaku"
22,過疎地におけるバス時刻最適化問題 (不確実・不確定性下での意思決定過程),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1682-22.pdf,"鳥取大学大学院工学研究科,鳥取大学大学院工学研究科,鳥取大学大学院工学研究科","大本 高志,小柳 淳二,河合 一","Oomoto,Takashi,Koyanagi,Junji,Kawai,Hajime"
23,縮小写像の離散不動点定理とその応用 (不確実・不確定性下での意思決定過程),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1682-23.pdf,九州大学大学院数理学研究院,川崎 英文,"Kawasaki,Hidefumi"
24,An exact algorithm for the budget-constrained multiple knapsack problem (Decision Making Processes under Uncertainty and Ambiguity),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1682-24.pdf,"防衛大学校,防衛大学校",",山田 武夫","You,Byungjun,Yamada,Takeo"
25,反復割当問題に対する問題縮小アルゴリズム (不確実・不確定性下での意思決定過程),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1682-25.pdf,"防衛大学校情報工学科,防衛大学校情報工学科","横谷 大輔,山田 武夫","YOKOYA,Daisuke,YAMADA,Takeo"
26,多次元空間における近傍構造を利用した最適化アルゴリズムに関する一検討 (不確実・不確定性下での意思決定過程),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1682-26.pdf,"広島修道大学商学部,広島市立大学大学院情報科学研究科","阪井 節子,高濱 徹行","Sakai,Setsuko,Takahama,Tetsuyuki"
27,HMMの学習アルゴリズムの並列化に関する一考察 (不確実・不確定性下での意思決定過程),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1682-27.pdf,"広島大学大学院工学研究科,広島大学大学院工学研究科,広島大学大学院工学研究科","河合 理恵,岡村 寛之,土肥 正","Kawai,Rie,Okamura,Hiroyuki,Dohi,Tadashi"
28,TIPSHアルゴリズムに基づいたウェーブレット縮小推定によるソフトウェア信頼性評価 (不確実・不確定性下での意思決定過程),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1682-28.pdf,"広島大学工学研究科,広島大学工学研究科","肖 霄,土肥 正","Xiao,Xiao,Dohi,Tadashi"
29,組込みオープンソースソフトウェアに対するハザードレートモデルに基づく移植性評価法 (不確実・不確定性下での意思決定過程),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1682-29.pdf,"山口大学大学院理工学研究科,鳥取大学大学院工学研究科","田村 慶信,山田 茂","Tamura,Yoshinobu,Yamada,Shigeru"
30,OSSに対する不完全デバッグを考慮した確率微分方程式モデルと最適バージョンアップ問題に関する一考察 (不確実・不確定性下での意思決定過程),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1682-30.pdf,"鳥取大学大学院工学研究科,山口大学大学院理工学研究科,鳥取大学大学院工学研究科","田中 智朗,田村 慶信,山田 茂","Tanaka,Tomoaki,Tamura,Yoshinobu,Yamada,Shigeru"
31,ソフトウェア信頼度成長を考慮したコンピュータシステムの性能評価モデル (不確実・不確定性下での意思決定過程),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1682-31.pdf,"鳥取大学大学院工学研究科,鳥取大学大学院工学研究科,鳥取大学大学院工学研究科","高橋 淳一,得能 貢一,山田 茂","Takahashi,Junichi,Tokuno,Koichi,Yamada,Shigeru"
32,統計的データ分析に基づくソフトウェアプロセス改善とプロジェクトマネジメントに関する研究 (不確実・不確定性下での意思決定過程),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1682-32.pdf,"鳥取大学大学院工学研究科,鳥取大学大学院工学研究科,株式会社日新システムズ品質保証部,株式会社日新システムズ品質保証部","河原 章浩,山田 茂,春日 君夫,福島 利彦","Kawahara,Akihiro,Yamada,Shigeru,Kasuga,Kimio,Fukushima,Toshihiko"
33,フォールト認知影響要因を考慮したソフトウェア信頼性モデリング枠組みに関する一考察 (不確実・不確定性下での意思決定過程),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1682-33.pdf,"鳥取大学大学院工学研究科,鳥取大学大学院工学研究科","井上 真二,山田 茂","Inoue,Shinji,Yamada,Shigeru"
34,テスト環境の変化を考慮した環境関数に基づくソフトウェア信頼性モデル (不確実・不確定性下での意思決定過程),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1682-34.pdf,"鳥取大学大学院工学研究科,鳥取大学大学院工学研究科,鳥取大学大学院工学研究科","飛田 裕一,井上 真二,山田 茂","Tobita,Yuichi,Inoue,Shinji,Yamada,Shigeru"
35,複数ユニットシステムの点検しきい値 : 2ユニット直列システムを例に (不確実・不確定性下での意思決定過程),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1682-35.pdf,"鳥取大学大学院工学研究科社会基盤工学専攻,鳥取大学大学院工学研究科社会基盤工学専攻,鳥取大学大学院工学研究科社会基盤工学専攻","高田 正彦,佐藤 毅,河合 一","Takada,Masahiko,Satow,Takashi,Kawai,Hajime"
