No.,title,link,Affiliation,Author in JPN,Author in ENG
12,Turbulent acoustic streaming excited by resonant gas oscillation with periodic shock wave in a closed tube (Mathematical Aspects on Waves of Strong Nonlinearity or Large Degrees of Freedom),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1092-12.pdf,北海道大学工学部,矢野  猛,"Yano, Takeru"
13,斥力型ポテンシャルに付随した線形固有値問題の解とDavey-Stewartson方程式の初期値問題 (大自由度・強非線形の波動現象の数理),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1092-13.pdf,"宇都宮大学工学部,山形大学工学部","矢嶋  徹,西成  活裕","Yajima, Tetsu,Nishinari, Katsuhiro"
14,アーベリアン・ヒッグス場方程式のボルテックス解が示すカオス現象 (大自由度・強非線形の波動現象の数理),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1092-14.pdf,"九州芸術工科大学,九州大学工学部","河辺  哲次,太田  正之輔","Kawabe, Tetsuji,Ohta, Shonosuke"
15,$N×N$線形系に付随するDarboux共変なソリトン方程式 (大自由度・強非線形の波動現象の数理),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1092-15.pdf,名古屋大学理学部,今井  健二,"Imai, Kenji"
16,数値計算スキームとしての差分型非線形シュレーディンガー方程式 (大自由度・強非線形の波動現象の数理),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1092-16.pdf,日本原子力研究所計算科学技術推進センター,佐々  成正,"Sasa, Narimasa"
17,水の波 (大自由度・強非線形の波動現象の数理),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1092-17.pdf,九州大学応用力学研究所,岡村  誠,"Okamura, Makoto"
18,管内流中における衝撃波の伝播 (大自由度・強非線形の波動現象の数理),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1092-18.pdf,"北海道大学工学研究科,北海道大学工学研究科,北海道大学工学研究科","井上  良紀,片岡  晃一,宮本  晃宏","Inoue, Yoshinori,Kataoka, Kouichi,Miyamoto, Akihiro"
19,不安定モードの波数選択過程に関する数値的研究 (大自由度・強非線形の波動現象の数理),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1092-19.pdf,"大阪府立大学工学部,大阪府立大学工学部,大阪府立大学工学部","村上  洋一,松生  謙二,濱野  泰宏","Murakami, Youichi,Matsuo, Kenji,Hamano, Yasuhiro"
20,周期内部波列の非線形変調 (大自由度・強非線形の波動現象の数理),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1092-20.pdf,山口大学工学部,松野  好雅,"Matsuno, Yoshimasa"
21,非常に深い二層流体中を伝播する孤立波の二次元的相互作用 (大自由度・強非線形の波動現象の数理),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1092-21.pdf,"九州大学応用力学研究所,九州大学応用力学研究所","辻  英一,及川  正行","Tsuji, Hidekazu,Oikawa, Masayuki"
