No.,title,link,Affiliation,Author in JPN,Author in ENG
17,Applications of Phase Plane Analysis of a Lienard System to Positive Solutions of Schrodinger Equations (Dynamics of Functional Equations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1254-17.pdf,"島根大学総合理工学部,島根大学総合理工学研究科","杉江 実郎,山岡 直人","Sugie,Jitsuro,Yamaoka,Naoto"
18,On the local center of Lienard-type systems (Dynamics of Functional Equations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1254-18.pdf,日本大学理工学部,林 誠,"Hayashi,Makoto"
19,Non-uniqueness in the Cauchy problems for semilinear heat equations with singular initial data (Dynamics of Functional Equations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1254-19.pdf,神戸大学工学部,内藤 雄基,"Naito,Yuki"
20,関数積分方程式のKneser型定理 (関数方程式の解のダイナミクスとその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1254-20.pdf,早稲田大学高等学院,柳谷 晃,"Yanagiya,Akira"
21,ON DUCK SOLUTIONS IN $R^4$ (Dynamics of Functional Equations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1254-21.pdf,武蔵工業大学,知沢 清之,"Tchizawa,Kiyoyuki"
22,常微分方程式の定性解析によるファジィ境界値問題 (関数方程式の解のダイナミクスとその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1254-22.pdf,大阪大学工学研究科応用物理学専攻,齋藤 誠慈,"Saito,Seiji"
23,Population Dynamics of sea bass and young sea bass (Dynamics of Functional Equations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1254-23.pdf,"静岡大学工学部システム工学科,静岡大学工学部システム工学科","山口 正博,竹内 康博","Yamaguchi,Masahiro,Takeuchi,Yasuhiro"
24,Permanence of a single-species model with 2 stages (Dynamics of Functional Equations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1254-24.pdf,"静岡大学システム工学科,大阪府立大学数理工学科,静岡大学システム工学科","今 隆助,齋藤 保久,竹内 康博","Kon,Ryusuke,Saito,Yasuhisa,Takeuchi,Yasuhiro"
25,Existence of solutions of two point boundary value problems with concave and convex nonlinearities (Dynamics of Functional Equations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1254-25.pdf,八戸工業高等専門学校電気工学科,田中 敏,"Tanaka,Satoshi"
26,Oscillation and nonoscillation theorems for a class of fourth order differential equations with deviating arguments (Dynamics of Functional Equations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1254-26.pdf,富山工業高等専門学校,谷川 智幸,"Tanigawa,Tomoyuki"
27,ある非線形差分モデルのNeimark-Sacker分岐 (関数方程式の解のダイナミクスとその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1254-27.pdf,徳島大学総合科学部,村上 公一,"Murakami,Kouichi"
28,レーザーで遊ぶ非線形振動 (関数方程式の解のダイナミクスとその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1254-28.pdf,京都大学理学研究科,吉川 研一,"Yoshikawa,Kenichi"
29,遺伝子発現の非線形ダイナミクス (関数方程式の解のダイナミクスとその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1254-29.pdf,京都大学理学研究科,吉川 研一,"Yoshikawa,Kenichi"
