No.,title,link,Affiliation,Author in JPN,Author in ENG
11,A level set method using the signed distance function (Numerical Solution of Partial Differential Equations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1145-11.pdf,広島大学理学研究科,木村 正人,"Kimura,Masato"
12,Sufficient Conditions for the Second Largest Characteristic Value of a Non-Negative Matrix (Numerical Solution of Partial Differential Equations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1145-12.pdf,筑波大学社会工学系,岸本 一男,"Kishimoto,Kazuo"
13,A Time-dependent Numerical Algorithm for the Helmholtz Equation (Numerical Solution of Partial Differential Equations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1145-13.pdf,電気通信大学,小山 大介,"Koyama,Daisuke"
14,Linearly Implicit Finite Difference Schemes Derived by the Discrete Variational Method (Numerical Soluti on of Partial Differential Equations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1145-14.pdf,"名古屋大学工学研究科,名古屋大学工学研究科,京都大学数理解析研究所,京都大学数理解析研究所","松尾 宇泰,杉原 正顕,降籏 大介,森 正武","Matsuo,Takayasu,Sugihara,Masaaki,Furihata,Daisuke,Mori,Masatake"
15,Fractional Calculusの数値計算への応用 (偏微分方程式の数値解法とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1145-15.pdf,大阪大学工学研究科,都田 艶子,"Miyakoda,Tsuyako"
16,Direction and curvature of 2-dimensional cracks (Numerical Solution of Partial Differential Equations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1145-16.pdf,山口大学理学部,三好 哲彦,"Miyoshi,Tetsuhiko"
17,Numerical Computation to the Advection in the Field of Some Point Vortices (Numerical Solution of Partial Differential Equations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1145-17.pdf,九州大学数理学研究科,中木 達幸,"Nakaki,Tatsuyuki"
18,Numerical computations for Ginzburg-Landau equation with a variable coefficient by using the discrete Morse semiflow (Numerical Solution of Partial Differential Equations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1145-18.pdf,大阪工業大学工学部,中根 和昭,"Nakane,Kazuaki"
19,Legendre-Galerkin Method for Poisson Equation on a Fan-Shaped Domain (Numerical Solution of Partial Differential Equations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1145-19.pdf,"名古屋大学工学部,名古屋大学工学部","ナラティップ ティアングター,杉浦 洋","Narathip,Tiangtae,Sugiura,Hiroshi"
20,有限要素法用ICCG法の並列化方法 (偏微分方程式の数値解法とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1145-20.pdf,"早稲田大学理工学研究科,日立エンタープライズサーバ事業部","荻田 武史,後 保範","Ogita,Takeshi,Ushiro,Yasunori"
21,Theoretical and numerical analysis of fracture phenomena under dynamic loading (Numerical Solution of Partial Differential Equations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1145-21.pdf,広島国際学院大学,大塚 厚二,"Ohtsuka,Kohji"
22,Numerical Inversion of the Laplace Transform Using a Continuous Euler Transformation (Numerical Solution of Partial Differential Equations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1145-22.pdf,京都大学数理解析研究所,大浦 拓哉,"Ooura,Takuya"
23,Order of Accuracy of Functional Fitting Runge-Kutta-Nystrom Formula (Numerical Solution of Partial Differential Equations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1145-23.pdf,東北大学情報学研究科,小沢 一文,"Ozawa,Kazufumi"
24,Planar Cubic Spirals (Numerical Solution of Partial Differential Equations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1145-24.pdf,鹿児島大学理学部,酒井 宦,"Sakai,Manabu"
25,A Domain Decomposition Method for a Discretized Stokes Problem by P1/P1 Finite Element (Numerical Solution of Partial Differential Equations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1145-25.pdf,"九州大学数理学研究科,九州大学数理学研究科","鈴木 厚,田端 正久","Suzuki,Atsushi,Tabata,Masahisa"
26,Numerical computation of attractors in two-phase Stefan problems (Numerical Solution of Partial Differential Equations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1145-26.pdf,"徳島大学工学部,徳島大学工学部,徳島大学工学研究科,一橋大学経済学部","竹内 敏己,今井 仁司,,石村 直之","Takeuchi,Toshiki,Imai,Hitoshi,Shanta,Shewli Shamin,Ishimura,Naoyuki"
27,Finite Element Approximations of Conformal Mappings (Numerical Solution of Partial Differential Equations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1145-27.pdf,愛媛大学理学部,土屋 卓也,"Tsuchiya,Takaya"
28,Continuous and Discrete Fourier Coefficients of Equi-distant Piecewise Linear Continuous Periodic Functions : Application to Mathematical Analysis of An FEM-CSM Combined Method for 2D Exterior Laplace Problems (Numerical Solution of Partial Differential Equations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1145-28.pdf,電気通信大学,牛島 照夫,"Ushijima,Teruo"
29,Unified Variational Approach for Numerical Solutions of the Laplace Equation (Numerical Solution of Partial Differential Equations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1145-29.pdf,"茨城大学理学研究科,茨城大学理学部","王 青川,大西 和栄","Wang,Qingchuan,Onishi,Kazuei"
30,Fast iterative solver for image-based finite element method (Numerical Solution of Partial Differential Equations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1145-30.pdf,東京理科大学工学部,山田 貴博,"Yamada,Takahiro"
31,A Numerical method for partial differential equations using the total symbol (Numerical Solution of Partial Differential Equations and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1145-31.pdf,東北工業技術研究所,米谷 道夫,"Yoneya,Michio"
